title,artist,sourceAlias,source,collection,link,bvid,aid,cid,page,pubdate,pubdateFormatted,ctime,ctimeFormatted,partDuration,videoDuration,videos,viewCount,cover,videoTitle,up,uploader,uploaderMid,uniqueSourceCount,uniqueOccurrenceCount,isUniqueSong,rowId,normalizedTitle,vocaloidReasons,vocaloidMode
アスノヨゾラ哨戒班,Orangestar,むんもっしゅ,MunMosh.js,【100首下半】【むんもっしゅ跨年歌切】 P弾き語りonlyで100曲耐久！,https://www.bilibili.com/video/BV1t64y1E73d?p=38,BV1t64y1E73d,580743675,1392664839,38,1704275548,2024-01-03 17:52:28,1704275549,2024-01-03 17:52:29,201,12733,50,90,https://i2.hdslb.com/bfs/archive/8ea255fd13726970f336963288a6e6096848ca8e.png@160w_90h_1c.webp,【100首下半】【むんもっしゅ跨年歌切】 P弾き語りonlyで100曲耐久！,前尘往事如昔故,前尘往事如昔故,3546597260528367,17,33,false,CIB7RvyCBChBFuxtzNbti4iYymo,アスノヨゾラ哨戒班,P主/术力口作者:Orangestar | 已知术力口曲名:アスノヨゾラ哨戒班,direct
タイムマシン,1640mP(164x40mP),むんもっしゅ,MunMosh.js,【100首下半】【むんもっしゅ跨年歌切】 P弾き語りonlyで100曲耐久！,https://www.bilibili.com/video/BV1t64y1E73d?p=37,BV1t64y1E73d,580743675,1392663782,37,1704275548,2024-01-03 17:52:28,1704275549,2024-01-03 17:52:29,185,12733,50,90,https://i2.hdslb.com/bfs/archive/8ea255fd13726970f336963288a6e6096848ca8e.png@160w_90h_1c.webp,【100首下半】【むんもっしゅ跨年歌切】 P弾き語りonlyで100曲耐久！,前尘往事如昔故,前尘往事如昔故,3546597260528367,7,8,false,7n7OJ7OReQ7E7tbzqDSLpcLtEeE,タイムマシン,已知术力口曲名:タイムマシン,direct
ブラック★ロックシューター,ryo(supercell),むんもっしゅ,MunMosh.js,【100首下半】【むんもっしゅ跨年歌切】 P弾き語りonlyで100曲耐久！,https://www.bilibili.com/video/BV1t64y1E73d?p=39,BV1t64y1E73d,580743675,1392664672,39,1704275548,2024-01-03 17:52:28,1704275549,2024-01-03 17:52:29,281,12733,50,90,https://i2.hdslb.com/bfs/archive/8ea255fd13726970f336963288a6e6096848ca8e.png@160w_90h_1c.webp,【100首下半】【むんもっしゅ跨年歌切】 P弾き語りonlyで100曲耐久！,前尘往事如昔故,前尘往事如昔故,3546597260528367,12,23,false,pOx-UzPpw0atF_UAY2W9_ErOcTI,ブラックロックシュタ,已知术力口曲名:ブラック★ロックシューター,direct
メルト,ryo(supercell),むんもっしゅ,MunMosh.js,【100首下半】【むんもっしゅ跨年歌切】 P弾き語りonlyで100曲耐久！,https://www.bilibili.com/video/BV1t64y1E73d?p=40,BV1t64y1E73d,580743675,1392665203,40,1704275548,2024-01-03 17:52:28,1704275549,2024-01-03 17:52:29,272,12733,50,90,https://i2.hdslb.com/bfs/archive/8ea255fd13726970f336963288a6e6096848ca8e.png@160w_90h_1c.webp,【100首下半】【むんもっしゅ跨年歌切】 P弾き語りonlyで100曲耐久！,前尘往事如昔故,前尘往事如昔故,3546597260528367,24,66,false,Xr5W1IvO5bYvN33dZJfhz8ckWks,メルト,已知术力口曲名:メルト,direct
愛言葉Ⅲ,DECO*27,むんもっしゅ,MunMosh.js,【100首下半】【むんもっしゅ跨年歌切】 P弾き語りonlyで100曲耐久！,https://www.bilibili.com/video/BV1t64y1E73d?p=33,BV1t64y1E73d,580743675,1392659545,33,1704275548,2024-01-03 17:52:28,1704275549,2024-01-03 17:52:29,235,12733,50,90,https://i2.hdslb.com/bfs/archive/8ea255fd13726970f336963288a6e6096848ca8e.png@160w_90h_1c.webp,【100首下半】【むんもっしゅ跨年歌切】 P弾き語りonlyで100曲耐久！,前尘往事如昔故,前尘往事如昔故,3546597260528367,7,20,false,d2aMU5KD1O--vzjQNCVecFp4PVE,愛言葉iii,P主/术力口作者:DECO*27 | 已知术力口曲名:愛言葉III,direct
回る空うさぎ,Orangestar,むんもっしゅ,MunMosh.js,【100首下半】【むんもっしゅ跨年歌切】 P弾き語りonlyで100曲耐久！,https://www.bilibili.com/video/BV1t64y1E73d?p=48,BV1t64y1E73d,580743675,1392632069,48,1704275548,2024-01-03 17:52:28,1704275549,2024-01-03 17:52:29,191,12733,50,90,https://i2.hdslb.com/bfs/archive/8ea255fd13726970f336963288a6e6096848ca8e.png@160w_90h_1c.webp,【100首下半】【むんもっしゅ跨年歌切】 P弾き語りonlyで100曲耐久！,前尘往事如昔故,前尘往事如昔故,3546597260528367,15,56,false,d6rSN3X2z8chh9wOxDlKdqxkzJg,回る空うさぎ,P主/术力口作者:Orangestar,direct
心拍数♯0822,蝶々P,むんもっしゅ,MunMosh.js,【100首下半】【むんもっしゅ跨年歌切】 P弾き語りonlyで100曲耐久！,https://www.bilibili.com/video/BV1t64y1E73d?p=36,BV1t64y1E73d,580743675,1392662170,36,1704275548,2024-01-03 17:52:28,1704275549,2024-01-03 17:52:29,366,12733,50,90,https://i2.hdslb.com/bfs/archive/8ea255fd13726970f336963288a6e6096848ca8e.png@160w_90h_1c.webp,【100首下半】【むんもっしゅ跨年歌切】 P弾き語りonlyで100曲耐久！,前尘往事如昔故,前尘往事如昔故,3546597260528367,11,24,false,r0vbvqpsXImbbUIiMiAFGkgYTLI,心拍数♯0822,P主/术力口作者:蝶々P,direct
Calc.,ジミーサムP,むんもっしゅ,MunMosh.js,【100首上半】【竖屏】（下半是横屏）【むんもっしゅ跨年歌切】 P弾き語りonlyで100曲耐久！,https://www.bilibili.com/video/BV1fN4y1W7hX?p=1,BV1fN4y1W7hX,880737936,1390508757,1,1704122874,2024-01-01 23:27:54,1704122874,2024-01-01 23:27:54,239,13877,50,123,https://i1.hdslb.com/bfs/archive/f06de872f59683c03f77f9279835b07b13b5eb49.png@160w_90h_1c.webp,【100首上半】【竖屏】（下半是横屏）【むんもっしゅ跨年歌切】 P弾き語りonlyで100曲耐久！,前尘往事如昔故,前尘往事如昔故,3546597260528367,17,38,false,uY8GY4nUh1NdGuETG-ZQIFUxLoQ,calc,P主/术力口作者:ジミーサムP | 已知术力口曲名:Calc.,direct
歌に形はないけれど,doriko,むんもっしゅ,MunMosh.js,【100首上半】【竖屏】（下半是横屏）【むんもっしゅ跨年歌切】 P弾き語りonlyで100曲耐久！,https://www.bilibili.com/video/BV1fN4y1W7hX?p=32,BV1fN4y1W7hX,880737936,1390527510,32,1704122874,2024-01-01 23:27:54,1704122874,2024-01-01 23:27:54,309,13877,50,123,https://i1.hdslb.com/bfs/archive/f06de872f59683c03f77f9279835b07b13b5eb49.png@160w_90h_1c.webp,【100首上半】【竖屏】（下半是横屏）【むんもっしゅ跨年歌切】 P弾き語りonlyで100曲耐久！,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,9,false,EvLWtsN7kWiGRi4n4J3Iy3bLWJ0,歌に形はないけれど,P主/术力口作者:doriko,direct
少女レイ,みきとP,むんもっしゅ,MunMosh.js,【100首上半】【竖屏】（下半是横屏）【むんもっしゅ跨年歌切】 P弾き語りonlyで100曲耐久！,https://www.bilibili.com/video/BV1fN4y1W7hX?p=26,BV1fN4y1W7hX,880737936,1390524716,26,1704122874,2024-01-01 23:27:54,1704122874,2024-01-01 23:27:54,280,13877,50,123,https://i1.hdslb.com/bfs/archive/f06de872f59683c03f77f9279835b07b13b5eb49.png@160w_90h_1c.webp,【100首上半】【竖屏】（下半是横屏）【むんもっしゅ跨年歌切】 P弾き語りonlyで100曲耐久！,前尘往事如昔故,前尘往事如昔故,3546597260528367,23,109,false,jrdwN77-LHXjhzUe27gHnCQ6l6w,少女レイ,P主/术力口作者:みきとP | 已知术力口曲名:少女レイ,direct
神のまにまに,れるりり,むんもっしゅ,MunMosh.js,【100首上半】【竖屏】（下半是横屏）【むんもっしゅ跨年歌切】 P弾き語りonlyで100曲耐久！,https://www.bilibili.com/video/BV1fN4y1W7hX?p=4,BV1fN4y1W7hX,880737936,1390511725,4,1704122874,2024-01-01 23:27:54,1704122874,2024-01-01 23:27:54,249,13877,50,123,https://i1.hdslb.com/bfs/archive/f06de872f59683c03f77f9279835b07b13b5eb49.png@160w_90h_1c.webp,【100首上半】【竖屏】（下半是横屏）【むんもっしゅ跨年歌切】 P弾き語りonlyで100曲耐久！,前尘往事如昔故,前尘往事如昔故,3546597260528367,5,9,false,9uL5ZRbBUDJX8b64AV0Og0bauAM,神のまにまに,P主/术力口作者:れるりり | 已知术力口曲名:神のまにまに,direct
夜明けと蛍,n-buna,むんもっしゅ,MunMosh.js,【100首上半】【竖屏】（下半是横屏）【むんもっしゅ跨年歌切】 P弾き語りonlyで100曲耐久！,https://www.bilibili.com/video/BV1fN4y1W7hX?p=29,BV1fN4y1W7hX,880737936,1390526091,29,1704122874,2024-01-01 23:27:54,1704122874,2024-01-01 23:27:54,353,13877,50,123,https://i1.hdslb.com/bfs/archive/f06de872f59683c03f77f9279835b07b13b5eb49.png@160w_90h_1c.webp,【100首上半】【竖屏】（下半是横屏）【むんもっしゅ跨年歌切】 P弾き語りonlyで100曲耐久！,前尘往事如昔故,前尘往事如昔故,3546597260528367,22,123,false,EaYK8gQoV1zuNO-Bt47TJxztGvs,夜明けと蛍,P主/术力口作者:n-buna | 已知术力口曲名:夜明けと蛍,direct
glow,Keeno,むんもっしゅ,MunMosh.js,【60首】【むんもっしゅ】2023年12月3日【耐久歌枠】登録者様29000人まで弾き語り！初見さん歓迎！,https://www.bilibili.com/video/BV1zb4y1V7ng?p=36,BV1zb4y1V7ng,622539209,1390343087,36,1703232363,2023-12-22 16:06:03,1703232364,2023-12-22 16:06:04,317,17511,59,278,https://i1.hdslb.com/bfs/archive/66eda2e7373fae4380c0f8bed3377dbffb6f4aac.png@160w_90h_1c.webp,【60首】【むんもっしゅ】2023年12月3日【耐久歌枠】登録者様29000人まで弾き語り！初見さん歓迎！,前尘往事如昔故,前尘往事如昔故,3546597260528367,11,22,false,-2LZY-Up5X9oECwJztesRK7SIx8,glow,P主/术力口作者:keeno,direct
Tell Your World,kz (livetune),むんもっしゅ,MunMosh.js,【60首】【むんもっしゅ】2023年12月3日【耐久歌枠】登録者様29000人まで弾き語り！初見さん歓迎！,https://www.bilibili.com/video/BV1zb4y1V7ng?p=37,BV1zb4y1V7ng,622539209,1390343805,37,1703232363,2023-12-22 16:06:03,1703232364,2023-12-22 16:06:04,223,17511,59,278,https://i1.hdslb.com/bfs/archive/66eda2e7373fae4380c0f8bed3377dbffb6f4aac.png@160w_90h_1c.webp,【60首】【むんもっしゅ】2023年12月3日【耐久歌枠】登録者様29000人まで弾き語り！初見さん歓迎！,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,4,false,fw68aBldAJmAl66B9kukA9G1hhE,tellyourworld,P主/术力口作者:kz | 已知术力口曲名:Tell Your World,direct
