title,artist,sourceAlias,source,collection,link,bvid,aid,cid,page,pubdate,pubdateFormatted,ctime,ctimeFormatted,partDuration,videoDuration,videos,viewCount,cover,videoTitle,up,uploader,uploaderMid,uniqueSourceCount,uniqueOccurrenceCount,isUniqueSong,rowId,normalizedTitle,vocaloidReasons,vocaloidMode
ELECT,niki,Figaro,figaro.js,【Figaro】不输给低气压的 Vocaloid 限定！的安排！ #2025年10月31日,https://www.bilibili.com/video/BV1RUyQB2Eve?p=16,BV1RUyQB2Eve,115476369839898,33607910029,16,1762029774,2025-11-02 04:42:54,1762029775,2025-11-02 04:42:55,191,4358,21,221,https://i2.hdslb.com/bfs/archive/634418a9e3d06de32466045813555205d5aac157.jpg@160w_90h_1c.webp,【Figaro】不输给低气压的 Vocaloid 限定！的安排！ #2025年10月31日,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,8,false,ufttsNRBWzIf3o-l8WXnRSJof1I,elect,P主/术力口作者:niki,direct
Happy Halloween,Junky,Figaro,figaro.js,【Figaro】不输给低气压的 Vocaloid 限定！的安排！ #2025年10月31日,https://www.bilibili.com/video/BV1RUyQB2Eve?p=11,BV1RUyQB2Eve,115476369839898,33607909758,11,1762029774,2025-11-02 04:42:54,1762029775,2025-11-02 04:42:55,243,4358,21,221,https://i2.hdslb.com/bfs/archive/634418a9e3d06de32466045813555205d5aac157.jpg@160w_90h_1c.webp,【Figaro】不输给低气压的 Vocaloid 限定！的安排！ #2025年10月31日,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,2,false,VzX4FkVtXBGJoMZSoQwsMjthi34,happyhalloween,P主/术力口作者:Junky,direct
KING,Kanaria,Figaro,figaro.js,【Figaro】不输给低气压的 Vocaloid 限定！的安排！ #2025年10月31日,https://www.bilibili.com/video/BV1RUyQB2Eve?p=12,BV1RUyQB2Eve,115476369839898,33607909616,12,1762029774,2025-11-02 04:42:54,1762029775,2025-11-02 04:42:55,134,4358,21,221,https://i2.hdslb.com/bfs/archive/634418a9e3d06de32466045813555205d5aac157.jpg@160w_90h_1c.webp,【Figaro】不输给低气压的 Vocaloid 限定！的安排！ #2025年10月31日,前尘往事如昔故,前尘往事如昔故,3546597260528367,12,20,false,x_knTs0Iv412SUstRTOqZm72Bhk,king,P主/术力口作者:Kanaria | 已知术力口曲名:KING,direct
エンパープル,はるまきごはん,Figaro,figaro.js,【Figaro】不输给低气压的 Vocaloid 限定！的安排！ #2025年10月31日,https://www.bilibili.com/video/BV1RUyQB2Eve?p=9,BV1RUyQB2Eve,115476369839898,33607847894,9,1762029774,2025-11-02 04:42:54,1762029775,2025-11-02 04:42:55,177,4358,21,221,https://i2.hdslb.com/bfs/archive/634418a9e3d06de32466045813555205d5aac157.jpg@160w_90h_1c.webp,【Figaro】不输给低气压的 Vocaloid 限定！的安排！ #2025年10月31日,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,6,false,ZjxHlmwps9rwgVfvWMg4wCQZD1Q,エンパプル,P主/术力口作者:はるまきごはん,direct
ジェヘナ,wotaku,Figaro,figaro.js,【Figaro】不输给低气压的 Vocaloid 限定！的安排！ #2025年10月31日,https://www.bilibili.com/video/BV1RUyQB2Eve?p=14,BV1RUyQB2Eve,115476369839898,33607909962,14,1762029774,2025-11-02 04:42:54,1762029775,2025-11-02 04:42:55,245,4358,21,221,https://i2.hdslb.com/bfs/archive/634418a9e3d06de32466045813555205d5aac157.jpg@160w_90h_1c.webp,【Figaro】不输给低气压的 Vocaloid 限定！的安排！ #2025年10月31日,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,12,false,5rum7NhUnwxkOgmHQvE8JZOHDsE,ジェヘナ,P主/术力口作者:wotaku,direct
フィクサー,ぬゆり,Figaro,figaro.js,【Figaro】不输给低气压的 Vocaloid 限定！的安排！ #2025年10月31日,https://www.bilibili.com/video/BV1RUyQB2Eve?p=3,BV1RUyQB2Eve,115476369839898,33607847006,3,1762029774,2025-11-02 04:42:54,1762029775,2025-11-02 04:42:55,243,4358,21,221,https://i2.hdslb.com/bfs/archive/634418a9e3d06de32466045813555205d5aac157.jpg@160w_90h_1c.webp,【Figaro】不输给低气压的 Vocaloid 限定！的安排！ #2025年10月31日,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,8,false,cKQ264V-UAFm6gj_NzdSIx6yups,フィクサ,P主/术力口作者:ぬゆり | 已知术力口曲名:フィクサー,direct
フォニイ,ツミキ,Figaro,figaro.js,【Figaro】不输给低气压的 Vocaloid 限定！的安排！ #2025年10月31日,https://www.bilibili.com/video/BV1RUyQB2Eve?p=4,BV1RUyQB2Eve,115476369839898,33607846956,4,1762029774,2025-11-02 04:42:54,1762029775,2025-11-02 04:42:55,187,4358,21,221,https://i2.hdslb.com/bfs/archive/634418a9e3d06de32466045813555205d5aac157.jpg@160w_90h_1c.webp,【Figaro】不输给低气压的 Vocaloid 限定！的安排！ #2025年10月31日,前尘往事如昔故,前尘往事如昔故,3546597260528367,15,52,false,YWmsUrnN8m2V-tCUathnJcXl9c4,フォニイ,P主/术力口作者:ツミキ | 已知术力口曲名:フォニイ,direct
マーシャル・マキシマイザー,柊マグネタイト,Figaro,figaro.js,【Figaro】不输给低气压的 Vocaloid 限定！的安排！ #2025年10月31日,https://www.bilibili.com/video/BV1RUyQB2Eve?p=18,BV1RUyQB2Eve,115476369839898,33607910565,18,1762029774,2025-11-02 04:42:54,1762029775,2025-11-02 04:42:55,162,4358,21,221,https://i2.hdslb.com/bfs/archive/634418a9e3d06de32466045813555205d5aac157.jpg@160w_90h_1c.webp,【Figaro】不输给低气压的 Vocaloid 限定！的安排！ #2025年10月31日,前尘往事如昔故,前尘往事如昔故,3546597260528367,5,21,false,84Ifxv63UA4iUjMdCSRuSv2xs9M,マシャルマキシマイザ,P主/术力口作者:柊マグネタイト | 已知术力口曲名:マーシャル・マキシマイザー,direct
幻影,はるまきごはん,Figaro,figaro.js,【Figaro】不输给低气压的 Vocaloid 限定！的安排！ #2025年10月31日,https://www.bilibili.com/video/BV1RUyQB2Eve?p=8,BV1RUyQB2Eve,115476369839898,33607847721,8,1762029774,2025-11-02 04:42:54,1762029775,2025-11-02 04:42:55,217,4358,21,221,https://i2.hdslb.com/bfs/archive/634418a9e3d06de32466045813555205d5aac157.jpg@160w_90h_1c.webp,【Figaro】不输给低气压的 Vocaloid 限定！的安排！ #2025年10月31日,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,6,false,y_R0FIb4kU7cwJfXkcDkSliw8bw,幻影,P主/术力口作者:はるまきごはん,direct
神っぽいな,ピノキオピー,Figaro,figaro.js,【Figaro】不输给低气压的 Vocaloid 限定！的安排！ #2025年10月31日,https://www.bilibili.com/video/BV1RUyQB2Eve?p=5,BV1RUyQB2Eve,115476369839898,33607847223,5,1762029774,2025-11-02 04:42:54,1762029775,2025-11-02 04:42:55,203,4358,21,221,https://i2.hdslb.com/bfs/archive/634418a9e3d06de32466045813555205d5aac157.jpg@160w_90h_1c.webp,【Figaro】不输给低气压的 Vocaloid 限定！的安排！ #2025年10月31日,前尘往事如昔故,前尘往事如昔故,3546597260528367,10,19,false,maj4sG1QnqtyEA2Qw37pXXIEdAM,神っぽいな,P主/术力口作者:ピノキオピー | 已知术力口曲名:神っぽいな,direct
酔いどれ知らず,Kanaria,Figaro,figaro.js,【Figaro】不输给低气压的 Vocaloid 限定！的安排！ #2025年10月31日,https://www.bilibili.com/video/BV1RUyQB2Eve?p=13,BV1RUyQB2Eve,115476369839898,33607909832,13,1762029774,2025-11-02 04:42:54,1762029775,2025-11-02 04:42:55,134,4358,21,221,https://i2.hdslb.com/bfs/archive/634418a9e3d06de32466045813555205d5aac157.jpg@160w_90h_1c.webp,【Figaro】不输给低气压的 Vocaloid 限定！的安排！ #2025年10月31日,前尘往事如昔故,前尘往事如昔故,3546597260528367,13,21,false,P3k9wTxr7s3ZXqoZJWIvVwGqEL0,酔いどれ知らず,P主/术力口作者:Kanaria | 已知术力口曲名:酔いどれ知らず,direct
千本桜,黒うさP,Figaro,figaro.js,【Figaro】不输给低气压的 Vocaloid 限定！的安排！ #2025年10月31日,https://www.bilibili.com/video/BV1RUyQB2Eve?p=6,BV1RUyQB2Eve,115476369839898,33607847442,6,1762029774,2025-11-02 04:42:54,1762029775,2025-11-02 04:42:55,239,4358,21,221,https://i2.hdslb.com/bfs/archive/634418a9e3d06de32466045813555205d5aac157.jpg@160w_90h_1c.webp,【Figaro】不输给低气压的 Vocaloid 限定！的安排！ #2025年10月31日,前尘往事如昔故,前尘往事如昔故,3546597260528367,15,31,false,GN5Z46iWzartQJhYcgClCl9d9ws,千本桜,P主/术力口作者:黒うさP | 已知术力口曲名:千本桜,direct
第三の心臓,はるまきごはん,Figaro,figaro.js,【Figaro】不输给低气压的 Vocaloid 限定！的安排！ #2025年10月31日,https://www.bilibili.com/video/BV1RUyQB2Eve?p=10,BV1RUyQB2Eve,115476369839898,33607909501,10,1762029774,2025-11-02 04:42:54,1762029775,2025-11-02 04:42:55,204,4358,21,221,https://i2.hdslb.com/bfs/archive/634418a9e3d06de32466045813555205d5aac157.jpg@160w_90h_1c.webp,【Figaro】不输给低气压的 Vocaloid 限定！的安排！ #2025年10月31日,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,11,false,bqnqcH4tm1UzUbm7-4GUeQq_2gk,第三の心臓,P主/术力口作者:はるまきごはん,direct
無頼ック自己ライザー,じーざすP,Figaro,figaro.js,【Figaro】不输给低气压的 Vocaloid 限定！的安排！ #2025年10月31日,https://www.bilibili.com/video/BV1RUyQB2Eve?p=17,BV1RUyQB2Eve,115476369839898,33607910314,17,1762029774,2025-11-02 04:42:54,1762029775,2025-11-02 04:42:55,229,4358,21,221,https://i2.hdslb.com/bfs/archive/634418a9e3d06de32466045813555205d5aac157.jpg@160w_90h_1c.webp,【Figaro】不输给低气压的 Vocaloid 限定！的安排！ #2025年10月31日,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,3,false,3RveO5SYrjrN5orcw_zxeUBIaeU,無頼ック自己ライザ,P主/术力口作者:じーざすP,direct
からくりピエロ,40メートルP,Figaro,figaro.js,【 Figaro 】温かい飲み物と一緒にどうぞ Singing Stream🌙 #241 【 Vtuber 】,https://www.bilibili.com/video/BV1ZXsCzAEU1?p=7,BV1ZXsCzAEU1,115442429532737,33424476345,7,1761511759,2025-10-27 04:49:19,1761511759,2025-10-27 04:49:19,247,4408,16,155,https://i0.hdslb.com/bfs/archive/97ff365fffbbcdbb946a11e83a66e30d00d217ec.jpg@160w_90h_1c.webp,【 Figaro 】温かい飲み物と一緒にどうぞ Singing Stream🌙 #241 【 Vtuber 】,前尘往事如昔故,前尘往事如昔故,3546597260528367,20,43,false,CfDRIuUlhjo9H5H6l3uIH8E61IY,からくりピエロ,已知术力口曲名:からくりピエロ,direct
幽霊東京,Ayase,Figaro,figaro.js,【 Figaro竖屏 】TGIF！おかえりなさーい！2025年10月24日,https://www.bilibili.com/video/BV1TpxFzZEjc?p=2,BV1TpxFzZEjc,115436607772710,33397081864,2,1761422952,2025-10-26 04:09:12,1761422953,2025-10-26 04:09:13,200,3940,16,82,https://i0.hdslb.com/bfs/archive/0c10c4d349ef823f9c3da117b8a54ca9d7307eff.jpg@160w_90h_1c.webp,【 Figaro竖屏 】TGIF！おかえりなさーい！2025年10月24日,前尘往事如昔故,前尘往事如昔故,3546597260528367,8,17,false,1Skiq4MwecyHqpJZvCJ77T52De8,幽霊東京,P主/术力口作者:Ayase | 已知术力口曲名:幽霊東京,direct
テロメアの産声,Heavenz,Figaro,figaro.js,【 Figaro 】#240 安眠できる歌枠🌟 Singing Stream🌙 01. 瞬き - back number,https://www.bilibili.com/video/BV1nPWZzuEnu?p=12,BV1nPWZzuEnu,115413656541714,33281213945,12,1761072769,2025-10-22 02:52:49,1761072769,2025-10-22 02:52:49,276,4321,15,164,https://i0.hdslb.com/bfs/archive/b14c0e157addd187596c619af726e587303469d1.jpg@160w_90h_1c.webp,【 Figaro 】#240 安眠できる歌枠🌟 Singing Stream🌙 01. 瞬き - back number,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,22,false,HTqm8f21ulzSU1CDAbTt8Is8Z_U,テロメアの産声,P主/术力口作者:Heavenz,direct
GURU,じん,Figaro,figaro.js,【 Figaro】适合寒冷夜晚听的歌曲。冷えてきた夜に聴く歌。,https://www.bilibili.com/video/BV1w9W8zwEnu?p=13,BV1w9W8zwEnu,115396476670610,33194705132,13,1760810693,2025-10-19 02:04:53,1760810693,2025-10-19 02:04:53,189,2923,14,128,https://i1.hdslb.com/bfs/archive/5a14799906d0ff77c354a8761d71ebe5c0a0ef66.jpg@160w_90h_1c.webp,【 Figaro】适合寒冷夜晚听的歌曲。冷えてきた夜に聴く歌。,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,3,false,EBCuHapNfy_SiZkaNFxiu22pX1c,guru,P主/术力口作者:じん,direct
ダーリンダンス,かいりきベア,Figaro,figaro.js,【 Figaro】适合寒冷夜晚听的歌曲。冷えてきた夜に聴く歌。,https://www.bilibili.com/video/BV1w9W8zwEnu?p=7,BV1w9W8zwEnu,115396476670610,33194642817,7,1760810693,2025-10-19 02:04:53,1760810693,2025-10-19 02:04:53,203,2923,14,128,https://i1.hdslb.com/bfs/archive/5a14799906d0ff77c354a8761d71ebe5c0a0ef66.jpg@160w_90h_1c.webp,【 Figaro】适合寒冷夜晚听的歌曲。冷えてきた夜に聴く歌。,前尘往事如昔故,前尘往事如昔故,3546597260528367,9,15,false,WVHpWVArkxfvNKlFE5IziG7wJOc,ダリンダンス,P主/术力口作者:かいりきベア | 已知术力口曲名:ダーリンダンス,direct
ワンルーム・オール・ザット・ジャズ,DATEKEN,Figaro,figaro.js,【 Figaro】适合寒冷夜晚听的歌曲。冷えてきた夜に聴く歌。,https://www.bilibili.com/video/BV1w9W8zwEnu?p=14,BV1w9W8zwEnu,115396476670610,33194705625,14,1760810693,2025-10-19 02:04:53,1760810693,2025-10-19 02:04:53,179,2923,14,128,https://i1.hdslb.com/bfs/archive/5a14799906d0ff77c354a8761d71ebe5c0a0ef66.jpg@160w_90h_1c.webp,【 Figaro】适合寒冷夜晚听的歌曲。冷えてきた夜に聴く歌。,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,10,false,AD2Bb-MTMD8w7iGiOBAmT7PicmQ,ワンルムオルザットジャズ,P主/术力口作者:DATEKEN,direct
シネマ,Ayase,Figaro,figaro.js,【 Figaro】似乎可以同时进行纵向和横向直播！？ 2025年10月10日 #vtuber #shorts,https://www.bilibili.com/video/BV1r54zz8EVg?p=14,BV1r54zz8EVg,115379800120223,33106757639,14,1760563500,2025-10-16 05:25:00,1760556300,2025-10-16 03:25:00,207,3743,17,172,https://i2.hdslb.com/bfs/archive/04c0d605a4707c6408ee90703e3d4d3a920dd41d.jpg@160w_90h_1c.webp,【 Figaro】似乎可以同时进行纵向和横向直播！？ 2025年10月10日 #vtuber #shorts,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,12,false,lth1vhSWjzDPA_eVlN4bT2pMFjA,シネマ,P主/术力口作者:Ayase | 已知术力口曲名:シネマ,direct
モニタリング,DECO*27,Figaro,figaro.js,【 Figaro】似乎可以同时进行纵向和横向直播！？ 2025年10月10日 #vtuber #shorts,https://www.bilibili.com/video/BV1r54zz8EVg?p=13,BV1r54zz8EVg,115379800120223,33106757604,13,1760563500,2025-10-16 05:25:00,1760556300,2025-10-16 03:25:00,177,3743,17,172,https://i2.hdslb.com/bfs/archive/04c0d605a4707c6408ee90703e3d4d3a920dd41d.jpg@160w_90h_1c.webp,【 Figaro】似乎可以同时进行纵向和横向直播！？ 2025年10月10日 #vtuber #shorts,前尘往事如昔故,前尘往事如昔故,3546597260528367,17,48,false,F5skTA6sNe_0QkA1AoN_iiIkOFc,モニタリング,P主/术力口作者:DECO*27,direct
蛍はいなかった,はるまきごはん,Figaro,figaro.js,【 Figaro】似乎可以同时进行纵向和横向直播！？ 2025年10月10日 #vtuber #shorts,https://www.bilibili.com/video/BV1r54zz8EVg?p=16,BV1r54zz8EVg,115379800120223,33106757730,16,1760563500,2025-10-16 05:25:00,1760556300,2025-10-16 03:25:00,210,3743,17,172,https://i2.hdslb.com/bfs/archive/04c0d605a4707c6408ee90703e3d4d3a920dd41d.jpg@160w_90h_1c.webp,【 Figaro】似乎可以同时进行纵向和横向直播！？ 2025年10月10日 #vtuber #shorts,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,6,false,_z4_HqhAoWvs8zArVfxza2xnk3o,蛍はいなかった,P主/术力口作者:はるまきごはん,direct
夜明けと蛍,ナブナ,Figaro,figaro.js,【 Figaro】似乎可以同时进行纵向和横向直播！？ 2025年10月10日 #vtuber #shorts,https://www.bilibili.com/video/BV1r54zz8EVg?p=3,BV1r54zz8EVg,115379800120223,33106756508,3,1760563500,2025-10-16 05:25:00,1760556300,2025-10-16 03:25:00,307,3743,17,172,https://i2.hdslb.com/bfs/archive/04c0d605a4707c6408ee90703e3d4d3a920dd41d.jpg@160w_90h_1c.webp,【 Figaro】似乎可以同时进行纵向和横向直播！？ 2025年10月10日 #vtuber #shorts,前尘往事如昔故,前尘往事如昔故,3546597260528367,22,123,false,KPBVIWn_WVS45ZGA15detZAbF9I,夜明けと蛍,P主/术力口作者:ナブナ | 已知术力口曲名:夜明けと蛍,direct
朝を呑む,バルーン,Figaro,figaro.js,【 Figaro】🌙 #239  安眠できる歌枠🌟ライブお疲れ様でした 2025年10月13日,https://www.bilibili.com/video/BV1rV4zzcE8K?p=13,BV1rV4zzcE8K,115379816897963,33106759518,13,1760556662,2025-10-16 03:31:02,1760556663,2025-10-16 03:31:03,287,4287,16,164,https://i1.hdslb.com/bfs/archive/92d6a21aaeee8fe93c6de7dad36a177cb14a4244.jpg@160w_90h_1c.webp,【 Figaro】🌙 #239  安眠できる歌枠🌟ライブお疲れ様でした 2025年10月13日,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,13,false,__xzVF5zzNs04FBGlXklPEW0Iw0,朝を呑む,P主/术力口作者:バルーン,direct
シンデレラ,椿屋四重奏,Figaro,figaro.js,【 Figaro】平日の睡眠導入は久しぶり Singing Stream🌙,https://www.bilibili.com/video/BV19oxizgELc?p=6,BV19oxizgELc,115340256221196,32928696339,6,1759952804,2025-10-09 03:46:44,1759952804,2025-10-09 03:46:44,289,3512,13,221,https://i1.hdslb.com/bfs/archive/3300c2c5cce0e098b63de888fabff9a80b997d3b.jpg@160w_90h_1c.webp,【 Figaro】平日の睡眠導入は久しぶり Singing Stream🌙,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,3,false,2zUHHE-ydfdGxB0lrZ4Cl8Nfcu4,シンデレラ,已知术力口曲名:シンデレラ,direct
ワールド・ランプシェード,buzzG,Figaro,figaro.js,【 Figaro】#238 安眠できる歌枠🌟深呼吸しながら聴いてね Singing Stream🌙,https://www.bilibili.com/video/BV1vyxuzeE9o?p=10,BV1vyxuzeE9o,115323026020260,32865323207,10,1759690030,2025-10-06 02:47:10,1759690031,2025-10-06 02:47:11,321,4318,15,165,https://i0.hdslb.com/bfs/archive/31cfbdaf9505f593fd4c3274fa53917a92c7d14d.jpg@160w_90h_1c.webp,【 Figaro】#238 安眠できる歌枠🌟深呼吸しながら聴いてね Singing Stream🌙,前尘往事如昔故,前尘往事如昔故,3546597260528367,5,21,false,DlD-6rzoPIncgURwWO3zCI1t8QE,ワルドランプシェド,P主/术力口作者:buzzG,direct
スイートマジック,Junky,Figaro,figaro.js,【 Figaro 竖屏】告知を控えた女の歌枠よ！ 2025年10月3日,https://www.bilibili.com/video/BV1hQxuzfEaS?p=12,BV1hQxuzfEaS,115323009244557,32865258942,12,1759689730,2025-10-06 02:42:10,1759689730,2025-10-06 02:42:10,212,4234,18,120,https://i1.hdslb.com/bfs/archive/06093a4d6606f7d726e88115f87c74857580335b.jpg@160w_90h_1c.webp,【 Figaro 竖屏】告知を控えた女の歌枠よ！ 2025年10月3日,前尘往事如昔故,前尘往事如昔故,3546597260528367,7,16,false,nImIndFlwThCbyU7s3teQM8cJRI,スイトマジック,P主/术力口作者:Junky,direct
夜もすがら君想ふ,西沢さんP,Figaro,figaro.js,【 Figaro 竖屏】告知を控えた女の歌枠よ！ 2025年10月3日,https://www.bilibili.com/video/BV1hQxuzfEaS?p=7,BV1hQxuzfEaS,115323009244557,32865258250,7,1759689730,2025-10-06 02:42:10,1759689730,2025-10-06 02:42:10,233,4234,18,120,https://i1.hdslb.com/bfs/archive/06093a4d6606f7d726e88115f87c74857580335b.jpg@160w_90h_1c.webp,【 Figaro 竖屏】告知を控えた女の歌枠よ！ 2025年10月3日,前尘往事如昔故,前尘往事如昔故,3546597260528367,6,20,false,Qf1fH7G2jeT8PIJOZD-Ta4umnKg,夜もすがら君想ふ,P主/术力口作者:西沢さんP,direct
サマータイムレコード,じん,Figaro,figaro.js,【Figaro/弾き語り】音楽合宿 Day2 #バトってふぃがろ オフコラボ！2025年9月18日,https://www.bilibili.com/video/BV11kWTzgEXZ?p=8,BV11kWTzgEXZ,115226624139245,32473681355,8,1758219055,2025-09-19 02:10:55,1758219055,2025-09-19 02:10:55,254,2718,11,99,https://i2.hdslb.com/bfs/archive/6fcbd7d39f03afcf7a19737a2fd1afa027d9ccfc.jpg@160w_90h_1c.webp,【Figaro/弾き語り】音楽合宿 Day2 #バトってふぃがろ オフコラボ！2025年9月18日,前尘往事如昔故,前尘往事如昔故,3546597260528367,17,41,false,cUchxo2TQjUbRMn0k-Khj6T95sA,サマタイムレコド,P主/术力口作者:じん | 已知术力口曲名:サマータイムレコード,direct
朝を呑む,バルーン,Figaro,figaro.js,【Figaro】尝试真人吉他弹唱live！ 音楽合宿 Day1 2025年9月17日,https://www.bilibili.com/video/BV1mzWTzGEs5?p=5,BV1mzWTzGEs5,115226590582925,32473615366,5,1758218496,2025-09-19 02:01:36,1758218496,2025-09-19 02:01:36,312,2599,9,106,https://i0.hdslb.com/bfs/archive/4e1a31ffd80fdc6a3dc94216f11ffc93731b627e.jpg@160w_90h_1c.webp,【Figaro】尝试真人吉他弹唱live！ 音楽合宿 Day1 2025年9月17日,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,13,false,I50yyGz-LUozVjXCCQYofEievm4,朝を呑む,P主/术力口作者:バルーン,direct
