title,artist,sourceAlias,source,collection,link,bvid,aid,cid,page,pubdate,pubdateFormatted,ctime,ctimeFormatted,partDuration,videoDuration,videos,viewCount,cover,videoTitle,up,uploader,uploaderMid,uniqueSourceCount,uniqueOccurrenceCount,isUniqueSong,rowId,normalizedTitle,vocaloidReasons,vocaloidMode
さよならのかわりに,レフティーモンスターP feat.GUMI,非常驻妹妹,others.js,歌切 2026-06-03 ぬ、を、ん没有唱，46减3 = 43。我看她存量直播也有这个挑战，是术力口主题的，这次虽然没在标题上写，但也遵守了这个隐藏主题,https://www.bilibili.com/video/BV1oy7d6hEKP?p=11,BV1oy7d6hEKP,116688389412647,38839454968,11,1780524980,2026-06-04 06:16:20,1780524980,2026-06-04 06:16:20,364,10320,43,333,https://i0.hdslb.com/bfs/archive/5690a8001cf984bac5157adbfdf0ef3a980a6884.png@160w_90h_1c.webp,歌切 2026-06-03 ぬ、を、ん没有唱，46减3 = 43。我看她存量直播也有这个挑战，是术力口主题的，这次虽然没在标题上写，但也遵守了这个隐藏主题,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,safYCL5Zo6ln6MHR3YJgOEFRGDQ,さよならのかわりに,音源/术力口词:GUMI/Megpoid,direct
シュガーバイン,Dixie Flatline feat.巡音ルカ V4X,非常驻妹妹,others.js,歌切 2026-06-03 ぬ、を、ん没有唱，46减3 = 43。我看她存量直播也有这个挑战，是术力口主题的，这次虽然没在标题上写，但也遵守了这个隐藏主题,https://www.bilibili.com/video/BV1oy7d6hEKP?p=12,BV1oy7d6hEKP,116688389412647,38839455062,12,1780524980,2026-06-04 06:16:20,1780524980,2026-06-04 06:16:20,252,10320,43,333,https://i0.hdslb.com/bfs/archive/5690a8001cf984bac5157adbfdf0ef3a980a6884.png@160w_90h_1c.webp,歌切 2026-06-03 ぬ、を、ん没有唱，46减3 = 43。我看她存量直播也有这个挑战，是术力口主题的，这次虽然没在标题上写，但也遵守了这个隐藏主题,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,3,false,kBCBamOsZJW53mV9Ct3Fi6BqEdU,シュガバイン,音源/术力口词:巡音ルカ | P主/术力口作者:Dixie Flatline,direct
セツナトリップ,Last Note. feat.GUMI,非常驻妹妹,others.js,歌切 2026-06-03 ぬ、を、ん没有唱，46减3 = 43。我看她存量直播也有这个挑战，是术力口主题的，这次虽然没在标题上写，但也遵守了这个隐藏主题,https://www.bilibili.com/video/BV1oy7d6hEKP?p=14,BV1oy7d6hEKP,116688389412647,38839455741,14,1780524980,2026-06-04 06:16:20,1780524980,2026-06-04 06:16:20,247,10320,43,333,https://i0.hdslb.com/bfs/archive/5690a8001cf984bac5157adbfdf0ef3a980a6884.png@160w_90h_1c.webp,歌切 2026-06-03 ぬ、を、ん没有唱，46减3 = 43。我看她存量直播也有这个挑战，是术力口主题的，这次虽然没在标题上写，但也遵守了这个隐藏主题,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,4,false,tVxm75IvAJR7FH5Ag6WjsVLiVY0,セツナトリップ,音源/术力口词:GUMI/Megpoid | P主/术力口作者:Last Note. | 已知术力口曲名:セツナトリップ,direct
それがあなたの幸せとしても,Heavenz feat.巡音ルカ,非常驻妹妹,others.js,歌切 2026-06-03 ぬ、を、ん没有唱，46减3 = 43。我看她存量直播也有这个挑战，是术力口主题的，这次虽然没在标题上写，但也遵守了这个隐藏主题,https://www.bilibili.com/video/BV1oy7d6hEKP?p=15,BV1oy7d6hEKP,116688389412647,38839517229,15,1780524980,2026-06-04 06:16:20,1780524980,2026-06-04 06:16:20,267,10320,43,333,https://i0.hdslb.com/bfs/archive/5690a8001cf984bac5157adbfdf0ef3a980a6884.png@160w_90h_1c.webp,歌切 2026-06-03 ぬ、を、ん没有唱，46减3 = 43。我看她存量直播也有这个挑战，是术力口主题的，这次虽然没在标题上写，但也遵守了这个隐藏主题,前尘往事如昔故,前尘往事如昔故,3546597260528367,8,27,false,h0slcf5v-a0QEKhfyeNlup2XJNs,それがあなたの幸せとしても,音源/术力口词:巡音ルカ | P主/术力口作者:Heavenz,direct
タイムマシン,1640mP feat.初音ミク,非常驻妹妹,others.js,歌切 2026-06-03 ぬ、を、ん没有唱，46减3 = 43。我看她存量直播也有这个挑战，是术力口主题的，这次虽然没在标题上写，但也遵守了这个隐藏主题,https://www.bilibili.com/video/BV1oy7d6hEKP?p=16,BV1oy7d6hEKP,116688389412647,38839517792,16,1780524980,2026-06-04 06:16:20,1780524980,2026-06-04 06:16:20,244,10320,43,333,https://i0.hdslb.com/bfs/archive/5690a8001cf984bac5157adbfdf0ef3a980a6884.png@160w_90h_1c.webp,歌切 2026-06-03 ぬ、を、ん没有唱，46减3 = 43。我看她存量直播也有这个挑战，是术力口主题的，这次虽然没在标题上写，但也遵守了这个隐藏主题,前尘往事如昔故,前尘往事如昔故,3546597260528367,7,8,false,lX0zeGV4hAMY0wZIYTnGn4iZdHc,タイムマシン,音源/术力口词:初音ミク | P主/术力口作者:1640mP | 已知术力口曲名:タイムマシン,direct
チット・チャット・マーチ,Omoi feat.初音ミク,非常驻妹妹,others.js,歌切 2026-06-03 ぬ、を、ん没有唱，46减3 = 43。我看她存量直播也有这个挑战，是术力口主题的，这次虽然没在标题上写，但也遵守了这个隐藏主题,https://www.bilibili.com/video/BV1oy7d6hEKP?p=17,BV1oy7d6hEKP,116688389412647,38839517839,17,1780524980,2026-06-04 06:16:20,1780524980,2026-06-04 06:16:20,143,10320,43,333,https://i0.hdslb.com/bfs/archive/5690a8001cf984bac5157adbfdf0ef3a980a6884.png@160w_90h_1c.webp,歌切 2026-06-03 ぬ、を、ん没有唱，46减3 = 43。我看她存量直播也有这个挑战，是术力口主题的，这次虽然没在标题上写，但也遵守了这个隐藏主题,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,cBSdSI77S_tt6AcZXVPHuBzDvQM,チットチャットマチ,音源/术力口词:初音ミク | P主/术力口作者:Omoi,direct
ツギハギスタッカート,とあ feat.初音ミク,非常驻妹妹,others.js,歌切 2026-06-03 ぬ、を、ん没有唱，46减3 = 43。我看她存量直播也有这个挑战，是术力口主题的，这次虽然没在标题上写，但也遵守了这个隐藏主题,https://www.bilibili.com/video/BV1oy7d6hEKP?p=18,BV1oy7d6hEKP,116688389412647,38839518082,18,1780524980,2026-06-04 06:16:20,1780524980,2026-06-04 06:16:20,246,10320,43,333,https://i0.hdslb.com/bfs/archive/5690a8001cf984bac5157adbfdf0ef3a980a6884.png@160w_90h_1c.webp,歌切 2026-06-03 ぬ、を、ん没有唱，46减3 = 43。我看她存量直播也有这个挑战，是术力口主题的，这次虽然没在标题上写，但也遵守了这个隐藏主题,前尘往事如昔故,前尘往事如昔故,3546597260528367,7,17,false,m0ZlgCXHagTW6T9XCB0VKkh_u20,ツギハギスタッカト,音源/术力口词:初音ミク | P主/术力口作者:とあ,direct
にっこり^^調査隊のテーマ,じーざすP feat.鏡音リン・鏡音レン,非常驻妹妹,others.js,歌切 2026-06-03 ぬ、を、ん没有唱，46减3 = 43。我看她存量直播也有这个挑战，是术力口主题的，这次虽然没在标题上写，但也遵守了这个隐藏主题,https://www.bilibili.com/video/BV1oy7d6hEKP?p=22,BV1oy7d6hEKP,116688389412647,38839519106,22,1780524980,2026-06-04 06:16:20,1780524980,2026-06-04 06:16:20,204,10320,43,333,https://i0.hdslb.com/bfs/archive/5690a8001cf984bac5157adbfdf0ef3a980a6884.png@160w_90h_1c.webp,歌切 2026-06-03 ぬ、を、ん没有唱，46减3 = 43。我看她存量直播也有这个挑战，是术力口主题的，这次虽然没在标题上写，但也遵守了这个隐藏主题,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,xiw5jNd2CGF2WCMLlp_xvQRtJJM,にっこり^^調査隊のテマ,音源/术力口词:鏡音リン/レン | P主/术力口作者:じーざすP | 已知术力口曲名:にっこり^^調査隊のテーマ,direct
ハナレバナシ,とあ feat.v flower,非常驻妹妹,others.js,歌切 2026-06-03 ぬ、を、ん没有唱，46减3 = 43。我看她存量直播也有这个挑战，是术力口主题的，这次虽然没在标题上写，但也遵守了这个隐藏主题,https://www.bilibili.com/video/BV1oy7d6hEKP?p=25,BV1oy7d6hEKP,116688389412647,38839519709,25,1780524980,2026-06-04 06:16:20,1780524980,2026-06-04 06:16:20,212,10320,43,333,https://i0.hdslb.com/bfs/archive/5690a8001cf984bac5157adbfdf0ef3a980a6884.png@160w_90h_1c.webp,歌切 2026-06-03 ぬ、を、ん没有唱，46减3 = 43。我看她存量直播也有这个挑战，是术力口主题的，这次虽然没在标题上写，但也遵守了这个隐藏主题,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,2,false,OhANTwrCGbP2f9ywmee7c0o6LX0,ハナレバナシ,音源/术力口词:v flower | P主/术力口作者:とあ,direct
ヒビカセ,ギガP feat.初音ミク,非常驻妹妹,others.js,歌切 2026-06-03 ぬ、を、ん没有唱，46减3 = 43。我看她存量直播也有这个挑战，是术力口主题的，这次虽然没在标题上写，但也遵守了这个隐藏主题,https://www.bilibili.com/video/BV1oy7d6hEKP?p=26,BV1oy7d6hEKP,116688389412647,38839519860,26,1780524980,2026-06-04 06:16:20,1780524980,2026-06-04 06:16:20,252,10320,43,333,https://i0.hdslb.com/bfs/archive/5690a8001cf984bac5157adbfdf0ef3a980a6884.png@160w_90h_1c.webp,歌切 2026-06-03 ぬ、を、ん没有唱，46减3 = 43。我看她存量直播也有这个挑战，是术力口主题的，这次虽然没在标题上写，但也遵守了这个隐藏主题,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,3,false,iZaNyQjhNK1k4cCOtzSFDGhafdc,ヒビカセ,音源/术力口词:初音ミク | P主/术力口作者:ギガP | 已知术力口曲名:ヒビカセ,direct
フラジール,ぬゆり feat.GUMI,非常驻妹妹,others.js,歌切 2026-06-03 ぬ、を、ん没有唱，46减3 = 43。我看她存量直播也有这个挑战，是术力口主题的，这次虽然没在标题上写，但也遵守了这个隐藏主题,https://www.bilibili.com/video/BV1oy7d6hEKP?p=27,BV1oy7d6hEKP,116688389412647,38839519940,27,1780524980,2026-06-04 06:16:20,1780524980,2026-06-04 06:16:20,268,10320,43,333,https://i0.hdslb.com/bfs/archive/5690a8001cf984bac5157adbfdf0ef3a980a6884.png@160w_90h_1c.webp,歌切 2026-06-03 ぬ、を、ん没有唱，46减3 = 43。我看她存量直播也有这个挑战，是术力口主题的，这次虽然没在标题上写，但也遵守了这个隐藏主题,前尘往事如昔故,前尘往事如昔故,3546597260528367,6,9,false,mH429NvLU98o-iIJDbtyTtubUvU,フラジル,音源/术力口词:GUMI/Megpoid | P主/术力口作者:ぬゆり | 已知术力口曲名:フラジール,direct
ホシアイ,レフティーモンスターP feat.GUMI,非常驻妹妹,others.js,歌切 2026-06-03 ぬ、を、ん没有唱，46减3 = 43。我看她存量直播也有这个挑战，是术力口主题的，这次虽然没在标题上写，但也遵守了这个隐藏主题,https://www.bilibili.com/video/BV1oy7d6hEKP?p=29,BV1oy7d6hEKP,116688389412647,38839520451,29,1780524980,2026-06-04 06:16:20,1780524980,2026-06-04 06:16:20,277,10320,43,333,https://i0.hdslb.com/bfs/archive/5690a8001cf984bac5157adbfdf0ef3a980a6884.png@160w_90h_1c.webp,歌切 2026-06-03 ぬ、を、ん没有唱，46减3 = 43。我看她存量直播也有这个挑战，是术力口主题的，这次虽然没在标题上写，但也遵守了这个隐藏主题,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,3,false,u61JSqrvPlw6xJmEgTJrTsoxuhg,ホシアイ,音源/术力口词:GUMI/Megpoid,direct
マトリョシカ,ハチ feat.初音ミク・GUMI,非常驻妹妹,others.js,歌切 2026-06-03 ぬ、を、ん没有唱，46减3 = 43。我看她存量直播也有这个挑战，是术力口主题的，这次虽然没在标题上写，但也遵守了这个隐藏主题,https://www.bilibili.com/video/BV1oy7d6hEKP?p=30,BV1oy7d6hEKP,116688389412647,38839520615,30,1780524980,2026-06-04 06:16:20,1780524980,2026-06-04 06:16:20,197,10320,43,333,https://i0.hdslb.com/bfs/archive/5690a8001cf984bac5157adbfdf0ef3a980a6884.png@160w_90h_1c.webp,歌切 2026-06-03 ぬ、を、ん没有唱，46减3 = 43。我看她存量直播也有这个挑战，是术力口主题的，这次虽然没在标题上写，但也遵守了这个隐藏主题,前尘往事如昔故,前尘往事如昔故,3546597260528367,8,10,false,d_dYicoHbjGKbpataCDuWUGgJEk,マトリョシカ,音源/术力口词:初音ミク | 音源/术力口词:GUMI/Megpoid | 已知术力口曲名:マトリョシカ,direct
メリュー,n-buna feat.初音ミク,非常驻妹妹,others.js,歌切 2026-06-03 ぬ、を、ん没有唱，46减3 = 43。我看她存量直播也有这个挑战，是术力口主题的，这次虽然没在标题上写，但也遵守了这个隐藏主题,https://www.bilibili.com/video/BV1oy7d6hEKP?p=33,BV1oy7d6hEKP,116688389412647,38839582839,33,1780524980,2026-06-04 06:16:20,1780524980,2026-06-04 06:16:20,214,10320,43,333,https://i0.hdslb.com/bfs/archive/5690a8001cf984bac5157adbfdf0ef3a980a6884.png@160w_90h_1c.webp,歌切 2026-06-03 ぬ、を、ん没有唱，46减3 = 43。我看她存量直播也有这个挑战，是术力口主题的，这次虽然没在标题上写，但也遵守了这个隐藏主题,前尘往事如昔故,前尘往事如昔故,3546597260528367,10,17,false,QvyHJUjm4BlA4Z3n7bHI7VO1sP4,メリュ,音源/术力口词:初音ミク | P主/术力口作者:n-buna | 已知术力口曲名:メリュー,direct
モニタリング,DECO*27 feat.初音ミク,非常驻妹妹,others.js,歌切 2026-06-03 ぬ、を、ん没有唱，46减3 = 43。我看她存量直播也有这个挑战，是术力口主题的，这次虽然没在标题上写，但也遵守了这个隐藏主题,https://www.bilibili.com/video/BV1oy7d6hEKP?p=34,BV1oy7d6hEKP,116688389412647,38839583408,34,1780524980,2026-06-04 06:16:20,1780524980,2026-06-04 06:16:20,178,10320,43,333,https://i0.hdslb.com/bfs/archive/5690a8001cf984bac5157adbfdf0ef3a980a6884.png@160w_90h_1c.webp,歌切 2026-06-03 ぬ、を、ん没有唱，46减3 = 43。我看她存量直播也有这个挑战，是术力口主题的，这次虽然没在标题上写，但也遵守了这个隐藏主题,前尘往事如昔故,前尘往事如昔故,3546597260528367,17,48,false,oF5eKVVBixzSQv4fYrNqAwjbTQ4,モニタリング,音源/术力口词:初音ミク | P主/术力口作者:DECO*27,direct
ヤンキーボーイ・ヤンキーガール,トーマ feat.GUMI,非常驻妹妹,others.js,歌切 2026-06-03 ぬ、を、ん没有唱，46减3 = 43。我看她存量直播也有这个挑战，是术力口主题的，这次虽然没在标题上写，但也遵守了这个隐藏主题,https://www.bilibili.com/video/BV1oy7d6hEKP?p=35,BV1oy7d6hEKP,116688389412647,38839583193,35,1780524980,2026-06-04 06:16:20,1780524980,2026-06-04 06:16:20,191,10320,43,333,https://i0.hdslb.com/bfs/archive/5690a8001cf984bac5157adbfdf0ef3a980a6884.png@160w_90h_1c.webp,歌切 2026-06-03 ぬ、を、ん没有唱，46减3 = 43。我看她存量直播也有这个挑战，是术力口主题的，这次虽然没在标题上写，但也遵守了这个隐藏主题,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,2,false,b21_1lIpVV7BhKjLzV_fgxpfOxA,ヤンキボイヤンキガル,音源/术力口词:GUMI/Megpoid | P主/术力口作者:トーマ,direct
ライカ,yamada feat.初音ミク,非常驻妹妹,others.js,歌切 2026-06-03 ぬ、を、ん没有唱，46减3 = 43。我看她存量直播也有这个挑战，是术力口主题的，这次虽然没在标题上写，但也遵守了这个隐藏主题,https://www.bilibili.com/video/BV1oy7d6hEKP?p=38,BV1oy7d6hEKP,116688389412647,38839584202,38,1780524980,2026-06-04 06:16:20,1780524980,2026-06-04 06:16:20,210,10320,43,333,https://i0.hdslb.com/bfs/archive/5690a8001cf984bac5157adbfdf0ef3a980a6884.png@160w_90h_1c.webp,歌切 2026-06-03 ぬ、を、ん没有唱，46减3 = 43。我看她存量直播也有这个挑战，是术力口主题的，这次虽然没在标题上写，但也遵守了这个隐藏主题,前尘往事如昔故,前尘往事如昔故,3546597260528367,5,11,false,ua0Ef7L0iE4kHy5WS0yIIEabDZU,ライカ,音源/术力口词:初音ミク,direct
リモコン,じーざすP feat.鏡音リン・鏡音レン,非常驻妹妹,others.js,歌切 2026-06-03 ぬ、を、ん没有唱，46减3 = 43。我看她存量直播也有这个挑战，是术力口主题的，这次虽然没在标题上写，但也遵守了这个隐藏主题,https://www.bilibili.com/video/BV1oy7d6hEKP?p=39,BV1oy7d6hEKP,116688389412647,38839584142,39,1780524980,2026-06-04 06:16:20,1780524980,2026-06-04 06:16:20,310,10320,43,333,https://i0.hdslb.com/bfs/archive/5690a8001cf984bac5157adbfdf0ef3a980a6884.png@160w_90h_1c.webp,歌切 2026-06-03 ぬ、を、ん没有唱，46减3 = 43。我看她存量直播也有这个挑战，是术力口主题的，这次虽然没在标题上写，但也遵守了这个隐藏主题,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,jrbCKtK0R6U91j5u4XQKsq9sBtU,リモコン,音源/术力口词:鏡音リン/レン | P主/术力口作者:じーざすP,direct
ルカルカ★ナイトフィーバー,samfree feat.巡音ルカ,非常驻妹妹,others.js,歌切 2026-06-03 ぬ、を、ん没有唱，46减3 = 43。我看她存量直播也有这个挑战，是术力口主题的，这次虽然没在标题上写，但也遵守了这个隐藏主题,https://www.bilibili.com/video/BV1oy7d6hEKP?p=40,BV1oy7d6hEKP,116688389412647,38839584456,40,1780524980,2026-06-04 06:16:20,1780524980,2026-06-04 06:16:20,239,10320,43,333,https://i0.hdslb.com/bfs/archive/5690a8001cf984bac5157adbfdf0ef3a980a6884.png@160w_90h_1c.webp,歌切 2026-06-03 ぬ、を、ん没有唱，46减3 = 43。我看她存量直播也有这个挑战，是术力口主题的，这次虽然没在标题上写，但也遵守了这个隐藏主题,前尘往事如昔故,前尘往事如昔故,3546597260528367,8,15,false,rhc8DYU8F4Jl_z-7igHrxj9u45M,ルカルカナイトフィバ,音源/术力口词:巡音ルカ | P主/术力口作者:samfree | 已知术力口曲名:ルカルカ☆ナイトフィーバー,direct
ワールズエンド・ダンスホール,wowaka feat.初音ミク・巡音ルカ,非常驻妹妹,others.js,歌切 2026-06-03 ぬ、を、ん没有唱，46减3 = 43。我看她存量直播也有这个挑战，是术力口主题的，这次虽然没在标题上写，但也遵守了这个隐藏主题,https://www.bilibili.com/video/BV1oy7d6hEKP?p=43,BV1oy7d6hEKP,116688389412647,38839585044,43,1780524980,2026-06-04 06:16:20,1780524980,2026-06-04 06:16:20,210,10320,43,333,https://i0.hdslb.com/bfs/archive/5690a8001cf984bac5157adbfdf0ef3a980a6884.png@160w_90h_1c.webp,歌切 2026-06-03 ぬ、を、ん没有唱，46减3 = 43。我看她存量直播也有这个挑战，是术力口主题的，这次虽然没在标题上写，但也遵守了这个隐藏主题,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,2,false,B03ReKvytJNswCpVds0gccJM3ho,ワルズエンドダンスホル,音源/术力口词:初音ミク | 音源/术力口词:巡音ルカ | 已知术力口曲名:ワールズエンド・ダンスホール,direct
右に曲ガール,はるふり feat.重音テト,非常驻妹妹,others.js,歌切 2026-06-03 ぬ、を、ん没有唱，46减3 = 43。我看她存量直播也有这个挑战，是术力口主题的，这次虽然没在标题上写，但也遵守了这个隐藏主题,https://www.bilibili.com/video/BV1oy7d6hEKP?p=31,BV1oy7d6hEKP,116688389412647,38839521231,31,1780524980,2026-06-04 06:16:20,1780524980,2026-06-04 06:16:20,224,10320,43,333,https://i0.hdslb.com/bfs/archive/5690a8001cf984bac5157adbfdf0ef3a980a6884.png@160w_90h_1c.webp,歌切 2026-06-03 ぬ、を、ん没有唱，46减3 = 43。我看她存量直播也有这个挑战，是术力口主题的，这次虽然没在标题上写，但也遵守了这个隐藏主题,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,2,false,KLHq-vAeNwWqw8TtX-R-KjWFWvY,右に曲ガル,音源/术力口词:重音テト/UTAU | P主/术力口作者:はるふり,direct
影踏みエトランゼ,Substreet feat.初音ミク,非常驻妹妹,others.js,歌切 2026-06-03 ぬ、を、ん没有唱，46减3 = 43。我看她存量直播也有这个挑战，是术力口主题的，这次虽然没在标题上写，但也遵守了这个隐藏主题,https://www.bilibili.com/video/BV1oy7d6hEKP?p=6,BV1oy7d6hEKP,116688389412647,38839453970,6,1780524980,2026-06-04 06:16:20,1780524980,2026-06-04 06:16:20,238,10320,43,333,https://i0.hdslb.com/bfs/archive/5690a8001cf984bac5157adbfdf0ef3a980a6884.png@160w_90h_1c.webp,歌切 2026-06-03 ぬ、を、ん没有唱，46减3 = 43。我看她存量直播也有这个挑战，是术力口主题的，这次虽然没在标题上写，但也遵守了这个隐藏主题,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,yyxOJ2DEWE3l21p-BWzj54l0GEE,影踏みエトランゼ,音源/术力口词:初音ミク,direct
