title,artist,sourceAlias,source,collection,link,bvid,aid,cid,page,pubdate,pubdateFormatted,ctime,ctimeFormatted,partDuration,videoDuration,videos,viewCount,cover,videoTitle,up,uploader,uploaderMid,uniqueSourceCount,uniqueOccurrenceCount,isUniqueSong,rowId,normalizedTitle,vocaloidReasons,vocaloidMode
ARROW,niki,來-Ray-,ray.js,【來 歌切】[2026-03-15]久违的歌枠[1YMG2SdUD6Y] -Ray-,https://www.bilibili.com/video/BV1Gfwgz6E27?p=4,BV1Gfwgz6E27,116234297286272,36725395182,4,1773594978,2026-03-16 01:16:18,1773594978,2026-03-16 01:16:18,226,5950,26,338,https://i1.hdslb.com/bfs/archive/907865d07a0bf509573d1b479675d8b144a0c33f.png@160w_90h_1c.webp,【來 歌切】[2026-03-15]久违的歌枠[1YMG2SdUD6Y] -Ray-,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,3,false,TVBvMQnbO07iFSfmjIHVJYQva54,arrow,P主/术力口作者:niki,direct
Bye-Bye Lover,samfree,來-Ray-,ray.js,【來 歌切】[2026-03-15]久违的歌枠[1YMG2SdUD6Y] -Ray-,https://www.bilibili.com/video/BV1Gfwgz6E27?p=12,BV1Gfwgz6E27,116234297286272,36725459225,12,1773594978,2026-03-16 01:16:18,1773594978,2026-03-16 01:16:18,185,5950,26,338,https://i1.hdslb.com/bfs/archive/907865d07a0bf509573d1b479675d8b144a0c33f.png@160w_90h_1c.webp,【來 歌切】[2026-03-15]久违的歌枠[1YMG2SdUD6Y] -Ray-,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,3,false,UrUTFjN3-el1ZgS6PtvZwaj5ulo,byebyelover,P主/术力口作者:samfree,direct
FOCUS,KIRA feat. GUMI,來-Ray-,ray.js,【來 歌切】[2026-03-15]久违的歌枠[1YMG2SdUD6Y] -Ray-,https://www.bilibili.com/video/BV1Gfwgz6E27?p=5,BV1Gfwgz6E27,116234297286272,36725457098,5,1773594978,2026-03-16 01:16:18,1773594978,2026-03-16 01:16:18,200,5950,26,338,https://i1.hdslb.com/bfs/archive/907865d07a0bf509573d1b479675d8b144a0c33f.png@160w_90h_1c.webp,【來 歌切】[2026-03-15]久违的歌枠[1YMG2SdUD6Y] -Ray-,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,4,false,YxvsX-KjK98LV7nWUnYNzGlAxn4,focus,音源/术力口词:GUMI/Megpoid,direct
L愛KE,梅とら feat. 初音ミク,來-Ray-,ray.js,【來 歌切】[2026-03-15]久违的歌枠[1YMG2SdUD6Y] -Ray-,https://www.bilibili.com/video/BV1Gfwgz6E27?p=3,BV1Gfwgz6E27,116234297286272,36725395218,3,1773594978,2026-03-16 01:16:18,1773594978,2026-03-16 01:16:18,162,5950,26,338,https://i1.hdslb.com/bfs/archive/907865d07a0bf509573d1b479675d8b144a0c33f.png@160w_90h_1c.webp,【來 歌切】[2026-03-15]久违的歌枠[1YMG2SdUD6Y] -Ray-,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,5,false,Usn8awTuu8-1zOJRg_DyTKhQif8,l愛ke,音源/术力口词:初音ミク | P主/术力口作者:梅とら,direct
my crush,香椎モイミ_初音ミク,來-Ray-,ray.js,【來 歌切】[2026-03-15]久违的歌枠[1YMG2SdUD6Y] -Ray-,https://www.bilibili.com/video/BV1Gfwgz6E27?p=25,BV1Gfwgz6E27,116234297286272,36725524846,25,1773594978,2026-03-16 01:16:18,1773594978,2026-03-16 01:16:18,272,5950,26,338,https://i1.hdslb.com/bfs/archive/907865d07a0bf509573d1b479675d8b144a0c33f.png@160w_90h_1c.webp,【來 歌切】[2026-03-15]久违的歌枠[1YMG2SdUD6Y] -Ray-,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,GvuoHyI48i1ABJ72JPSDmAsJrk8,mycrush,音源/术力口词:初音ミク,direct
SPiCa,とくP／初音ミク,來-Ray-,ray.js,【來 歌切】[2026-03-15]久违的歌枠[1YMG2SdUD6Y] -Ray-,https://www.bilibili.com/video/BV1Gfwgz6E27?p=14,BV1Gfwgz6E27,116234297286272,36725459720,14,1773594978,2026-03-16 01:16:18,1773594978,2026-03-16 01:16:18,287,5950,26,338,https://i1.hdslb.com/bfs/archive/907865d07a0bf509573d1b479675d8b144a0c33f.png@160w_90h_1c.webp,【來 歌切】[2026-03-15]久违的歌枠[1YMG2SdUD6Y] -Ray-,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,7,false,OtDhK3ahXEUsoxDyV2lp5R4sjEo,spica,音源/术力口词:初音ミク | 已知术力口曲名:SPiCA,direct
シリョクケンサ,40mP feat. GUMI,來-Ray-,ray.js,【來 歌切】[2026-03-15]久违的歌枠[1YMG2SdUD6Y] -Ray-,https://www.bilibili.com/video/BV1Gfwgz6E27?p=16,BV1Gfwgz6E27,116234297286272,36725460628,16,1773594978,2026-03-16 01:16:18,1773594978,2026-03-16 01:16:18,264,5950,26,338,https://i1.hdslb.com/bfs/archive/907865d07a0bf509573d1b479675d8b144a0c33f.png@160w_90h_1c.webp,【來 歌切】[2026-03-15]久违的歌枠[1YMG2SdUD6Y] -Ray-,前尘往事如昔故,前尘往事如昔故,3546597260528367,7,14,false,dWSI7-jP2oPTWXqSHLEmTxiECN0,シリョクケンサ,音源/术力口词:GUMI/Megpoid | P主/术力口作者:40mP | 已知术力口曲名:シリョクケンサ,direct
トリノコシティ,40mP feat. 初音ミク,來-Ray-,ray.js,【來 歌切】[2026-03-15]久违的歌枠[1YMG2SdUD6Y] -Ray-,https://www.bilibili.com/video/BV1Gfwgz6E27?p=1,BV1Gfwgz6E27,116234297286272,36725394564,1,1773594978,2026-03-16 01:16:18,1773594978,2026-03-16 01:16:18,200,5950,26,338,https://i1.hdslb.com/bfs/archive/907865d07a0bf509573d1b479675d8b144a0c33f.png@160w_90h_1c.webp,【來 歌切】[2026-03-15]久违的歌枠[1YMG2SdUD6Y] -Ray-,前尘往事如昔故,前尘往事如昔故,3546597260528367,10,24,false,Vw7Aa7PVq3YzOMfucWWdhqxcw7c,トリノコシティ,音源/术力口词:初音ミク | P主/术力口作者:40mP | 已知术力口曲名:トリノコシティ,direct
ハウトゥー世界征服,Neru feat. 鏡音リン & 鏡音レン,來-Ray-,ray.js,【來 歌切】[2026-03-15]久违的歌枠[1YMG2SdUD6Y] -Ray-,https://www.bilibili.com/video/BV1Gfwgz6E27?p=9,BV1Gfwgz6E27,116234297286272,36725458196,9,1773594978,2026-03-16 01:16:18,1773594978,2026-03-16 01:16:18,213,5950,26,338,https://i1.hdslb.com/bfs/archive/907865d07a0bf509573d1b479675d8b144a0c33f.png@160w_90h_1c.webp,【來 歌切】[2026-03-15]久违的歌枠[1YMG2SdUD6Y] -Ray-,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,4,false,1IR7mxiXQ_AIvGCTLAPebTLw3HI,ハウトゥ世界征服,音源/术力口词:鏡音リン/レン | P主/术力口作者:Neru | 已知术力口曲名:ハウトゥー世界征服,direct
ハッピーシンセサイザ,EasyPop feat. 巡音ルカ,來-Ray-,ray.js,【來 歌切】[2026-03-15]久违的歌枠[1YMG2SdUD6Y] -Ray-,https://www.bilibili.com/video/BV1Gfwgz6E27?p=23,BV1Gfwgz6E27,116234297286272,36725524219,23,1773594978,2026-03-16 01:16:18,1773594978,2026-03-16 01:16:18,232,5950,26,338,https://i1.hdslb.com/bfs/archive/907865d07a0bf509573d1b479675d8b144a0c33f.png@160w_90h_1c.webp,【來 歌切】[2026-03-15]久违的歌枠[1YMG2SdUD6Y] -Ray-,前尘往事如昔故,前尘往事如昔故,3546597260528367,7,9,false,p6xwiv7-yHY1MeZNY66_x3SXgBU,ハッピシンセサイザ,音源/术力口词:巡音ルカ | P主/术力口作者:EasyPop | 已知术力口曲名:ハッピーシンセサイザ,direct
メリュー,n-buna feat.初音ミク,來-Ray-,ray.js,【來 歌切】[2026-03-15]久违的歌枠[1YMG2SdUD6Y] -Ray-,https://www.bilibili.com/video/BV1Gfwgz6E27?p=8,BV1Gfwgz6E27,116234297286272,36725457788,8,1773594978,2026-03-16 01:16:18,1773594978,2026-03-16 01:16:18,212,5950,26,338,https://i1.hdslb.com/bfs/archive/907865d07a0bf509573d1b479675d8b144a0c33f.png@160w_90h_1c.webp,【來 歌切】[2026-03-15]久违的歌枠[1YMG2SdUD6Y] -Ray-,前尘往事如昔故,前尘往事如昔故,3546597260528367,10,17,false,qLhwL3b-UtJ08e4WnV0jTCWk3V4,メリュ,音源/术力口词:初音ミク | P主/术力口作者:n-buna | 已知术力口曲名:メリュー,direct
ワンルーム・オール・ザット・ジャズ,DATEKEN,來-Ray-,ray.js,【來 歌切】[2026-03-15]久违的歌枠[1YMG2SdUD6Y] -Ray-,https://www.bilibili.com/video/BV1Gfwgz6E27?p=22,BV1Gfwgz6E27,116234297286272,36725524082,22,1773594978,2026-03-16 01:16:18,1773594978,2026-03-16 01:16:18,179,5950,26,338,https://i1.hdslb.com/bfs/archive/907865d07a0bf509573d1b479675d8b144a0c33f.png@160w_90h_1c.webp,【來 歌切】[2026-03-15]久违的歌枠[1YMG2SdUD6Y] -Ray-,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,10,false,IRKxRrQUXjDguv4_HehKXlabSKI,ワンルムオルザットジャズ,P主/术力口作者:DATEKEN,direct
花となれ,可不_雄之助_攻,來-Ray-,ray.js,【來 歌切】[2026-03-15]久违的歌枠[1YMG2SdUD6Y] -Ray-,https://www.bilibili.com/video/BV1Gfwgz6E27?p=7,BV1Gfwgz6E27,116234297286272,36725457425,7,1773594978,2026-03-16 01:16:18,1773594978,2026-03-16 01:16:18,260,5950,26,338,https://i1.hdslb.com/bfs/archive/907865d07a0bf509573d1b479675d8b144a0c33f.png@160w_90h_1c.webp,【來 歌切】[2026-03-15]久违的歌枠[1YMG2SdUD6Y] -Ray-,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,WWLsPcvOU4S5Wf9POfCcBAIz4ZQ,花となれ,音源/术力口词:可不/KAFU,direct
花降らし,n-buna feat. 初音ミク,來-Ray-,ray.js,【來 歌切】[2026-03-15]久违的歌枠[1YMG2SdUD6Y] -Ray-,https://www.bilibili.com/video/BV1Gfwgz6E27?p=17,BV1Gfwgz6E27,116234297286272,36725460429,17,1773594978,2026-03-16 01:16:18,1773594978,2026-03-16 01:16:18,285,5950,26,338,https://i1.hdslb.com/bfs/archive/907865d07a0bf509573d1b479675d8b144a0c33f.png@160w_90h_1c.webp,【來 歌切】[2026-03-15]久违的歌枠[1YMG2SdUD6Y] -Ray-,前尘往事如昔故,前尘往事如昔故,3546597260528367,9,18,false,RXh5KtPsD32RsrN5vH1_peVergE,花降らし,音源/术力口词:初音ミク | P主/术力口作者:n-buna,direct
水星都市計画,R Sound Design,來-Ray-,ray.js,【來 歌切】[2026-03-15]久违的歌枠[1YMG2SdUD6Y] -Ray-,https://www.bilibili.com/video/BV1Gfwgz6E27?p=6,BV1Gfwgz6E27,116234297286272,36725457284,6,1773594978,2026-03-16 01:16:18,1773594978,2026-03-16 01:16:18,179,5950,26,338,https://i1.hdslb.com/bfs/archive/907865d07a0bf509573d1b479675d8b144a0c33f.png@160w_90h_1c.webp,【來 歌切】[2026-03-15]久违的歌枠[1YMG2SdUD6Y] -Ray-,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,2,false,KQBeoXRJw5ELwUSFU__7dRspMKU,水星都市計画,P主/术力口作者:R Sound Design,direct
未来景イノセンス,koyori,來-Ray-,ray.js,【來 歌切】[2026-03-15]久违的歌枠[1YMG2SdUD6Y] -Ray-,https://www.bilibili.com/video/BV1Gfwgz6E27?p=15,BV1Gfwgz6E27,116234297286272,36725460088,15,1773594978,2026-03-16 01:16:18,1773594978,2026-03-16 01:16:18,270,5950,26,338,https://i1.hdslb.com/bfs/archive/907865d07a0bf509573d1b479675d8b144a0c33f.png@160w_90h_1c.webp,【來 歌切】[2026-03-15]久违的歌枠[1YMG2SdUD6Y] -Ray-,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,tL34JSaBskVdTzSCModVbMGR6JA,未来景イノセンス,P主/术力口作者:koyori,direct
六兆年と一夜物語,kemu,來-Ray-,ray.js,【來 歌切】[2026-03-15]久违的歌枠[1YMG2SdUD6Y] -Ray-,https://www.bilibili.com/video/BV1Gfwgz6E27?p=20,BV1Gfwgz6E27,116234297286272,36725523400,20,1773594978,2026-03-16 01:16:18,1773594978,2026-03-16 01:16:18,213,5950,26,338,https://i1.hdslb.com/bfs/archive/907865d07a0bf509573d1b479675d8b144a0c33f.png@160w_90h_1c.webp,【來 歌切】[2026-03-15]久违的歌枠[1YMG2SdUD6Y] -Ray-,前尘往事如昔故,前尘往事如昔故,3546597260528367,8,10,false,aWgMHogAZL8XRM4W2fxx7PnEULo,六兆年と一夜物語,P主/术力口作者:kemu | 已知术力口曲名:六兆年と一夜物語,direct
FOCUS,KIRA feat. GUMI,來-Ray-,ray.js,【歌切】[2026-03-01]流しめ歌枠1[X0gLxVt9sDg] 來-Ray-,https://www.bilibili.com/video/BV1ZAP3z9EX4?p=17,BV1ZAP3z9EX4,116156031567459,36384804319,17,1772400875,2026-03-02 05:34:35,1772400875,2026-03-02 05:34:35,200,5714,27,374,https://i0.hdslb.com/bfs/archive/fb60094bc99728b1b4fb3e31dfe7f51347d52bbd.png@160w_90h_1c.webp,【歌切】[2026-03-01]流しめ歌枠1[X0gLxVt9sDg] 來-Ray-,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,4,false,82hXW7Ku2RWIMuBuCCZlZ-gkEQ0,focus,音源/术力口词:GUMI/Megpoid,direct
magnet,minato feat. 初音ミク & 巡音ルカ,來-Ray-,ray.js,【歌切】[2026-03-01]流しめ歌枠1[X0gLxVt9sDg] 來-Ray-,https://www.bilibili.com/video/BV1ZAP3z9EX4?p=24,BV1ZAP3z9EX4,116156031567459,36384866508,24,1772400875,2026-03-02 05:34:35,1772400875,2026-03-02 05:34:35,237,5714,27,374,https://i0.hdslb.com/bfs/archive/fb60094bc99728b1b4fb3e31dfe7f51347d52bbd.png@160w_90h_1c.webp,【歌切】[2026-03-01]流しめ歌枠1[X0gLxVt9sDg] 來-Ray-,前尘往事如昔故,前尘往事如昔故,3546597260528367,9,19,false,vM4ahRUx0BwDhWTa8JSHuzktlio,magnet,音源/术力口词:初音ミク | 音源/术力口词:巡音ルカ | P主/术力口作者:minato | 已知术力口曲名:magnet,direct
paranoia,めざめP feat.初音ミク,來-Ray-,ray.js,【歌切】[2026-03-01]流しめ歌枠1[X0gLxVt9sDg] 來-Ray-,https://www.bilibili.com/video/BV1ZAP3z9EX4?p=9,BV1ZAP3z9EX4,116156031567459,36384803610,9,1772400875,2026-03-02 05:34:35,1772400875,2026-03-02 05:34:35,227,5714,27,374,https://i0.hdslb.com/bfs/archive/fb60094bc99728b1b4fb3e31dfe7f51347d52bbd.png@160w_90h_1c.webp,【歌切】[2026-03-01]流しめ歌枠1[X0gLxVt9sDg] 來-Ray-,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,4,false,g7vg6XbUNLqvBCF1KUxJ830ZXjE,paranoia,音源/术力口词:初音ミク,direct
Shadow Shadow,Azari feat. v flower,來-Ray-,ray.js,【歌切】[2026-03-01]流しめ歌枠1[X0gLxVt9sDg] 來-Ray-,https://www.bilibili.com/video/BV1ZAP3z9EX4?p=13,BV1ZAP3z9EX4,116156031567459,36384804096,13,1772400875,2026-03-02 05:34:35,1772400875,2026-03-02 05:34:35,140,5714,27,374,https://i0.hdslb.com/bfs/archive/fb60094bc99728b1b4fb3e31dfe7f51347d52bbd.png@160w_90h_1c.webp,【歌切】[2026-03-01]流しめ歌枠1[X0gLxVt9sDg] 來-Ray-,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,3,false,BbXRn1eC4H0SMEF7HOMgf_tvXFw,shadowshadow,音源/术力口词:v flower,direct
アイデンティティ,Kanaria feat. GUMI×初音ミク,來-Ray-,ray.js,【歌切】[2026-03-01]流しめ歌枠1[X0gLxVt9sDg] 來-Ray-,https://www.bilibili.com/video/BV1ZAP3z9EX4?p=16,BV1ZAP3z9EX4,116156031567459,36384804269,16,1772400875,2026-03-02 05:34:35,1772400875,2026-03-02 05:34:35,153,5714,27,374,https://i0.hdslb.com/bfs/archive/fb60094bc99728b1b4fb3e31dfe7f51347d52bbd.png@160w_90h_1c.webp,【歌切】[2026-03-01]流しめ歌枠1[X0gLxVt9sDg] 來-Ray-,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,7,false,odfvbHLk5GVztxjCC_jllaHQaLo,アイデンティティ,音源/术力口词:初音ミク | 音源/术力口词:GUMI/Megpoid | P主/术力口作者:Kanaria | 已知术力口曲名:アイデンティティ,direct
アバウト,ヤバス&初音ミク,來-Ray-,ray.js,【歌切】[2026-03-01]流しめ歌枠1[X0gLxVt9sDg] 來-Ray-,https://www.bilibili.com/video/BV1ZAP3z9EX4?p=12,BV1ZAP3z9EX4,116156031567459,36384803995,12,1772400875,2026-03-02 05:34:35,1772400875,2026-03-02 05:34:35,148,5714,27,374,https://i0.hdslb.com/bfs/archive/fb60094bc99728b1b4fb3e31dfe7f51347d52bbd.png@160w_90h_1c.webp,【歌切】[2026-03-01]流しめ歌枠1[X0gLxVt9sDg] 來-Ray-,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,2,false,_t2X9ELpWw-pewYz81zoAKze7zc,アバウト,音源/术力口词:初音ミク,direct
イレヴンス,ポリスピカデリー feat. 初音ミク,來-Ray-,ray.js,【歌切】[2026-03-01]流しめ歌枠1[X0gLxVt9sDg] 來-Ray-,https://www.bilibili.com/video/BV1ZAP3z9EX4?p=27,BV1ZAP3z9EX4,116156031567459,36384866968,27,1772400875,2026-03-02 05:34:35,1772400875,2026-03-02 05:34:35,198,5714,27,374,https://i0.hdslb.com/bfs/archive/fb60094bc99728b1b4fb3e31dfe7f51347d52bbd.png@160w_90h_1c.webp,【歌切】[2026-03-01]流しめ歌枠1[X0gLxVt9sDg] 來-Ray-,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,3,false,ifxTTWOMSdjCGAG6XuNUur0JBys,イレヴンス,音源/术力口词:初音ミク,direct
お茶ガール,コウ feat.初音ミク,來-Ray-,ray.js,【歌切】[2026-03-01]流しめ歌枠1[X0gLxVt9sDg] 來-Ray-,https://www.bilibili.com/video/BV1ZAP3z9EX4?p=22,BV1ZAP3z9EX4,116156031567459,36384804791,22,1772400875,2026-03-02 05:34:35,1772400875,2026-03-02 05:34:35,182,5714,27,374,https://i0.hdslb.com/bfs/archive/fb60094bc99728b1b4fb3e31dfe7f51347d52bbd.png@160w_90h_1c.webp,【歌切】[2026-03-01]流しめ歌枠1[X0gLxVt9sDg] 來-Ray-,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,ax11_dvLHeefLVNELB9ioM-A6Cg,お茶ガル,音源/术力口词:初音ミク,direct
ドーナツホール,ハチ feat. GUMI,來-Ray-,ray.js,【歌切】[2026-03-01]流しめ歌枠1[X0gLxVt9sDg] 來-Ray-,https://www.bilibili.com/video/BV1ZAP3z9EX4?p=6,BV1ZAP3z9EX4,116156031567459,36384803291,6,1772400875,2026-03-02 05:34:35,1772400875,2026-03-02 05:34:35,204,5714,27,374,https://i0.hdslb.com/bfs/archive/fb60094bc99728b1b4fb3e31dfe7f51347d52bbd.png@160w_90h_1c.webp,【歌切】[2026-03-01]流しめ歌枠1[X0gLxVt9sDg] 來-Ray-,前尘往事如昔故,前尘往事如昔故,3546597260528367,8,9,false,nTc_O2asgyd0R7CYLK7ekmw9y4c,ドナツホル,音源/术力口词:GUMI/Megpoid | 已知术力口曲名:ドーナツホール,direct
ブルーミングガール,かいりきベア feat. 初音ミク,來-Ray-,ray.js,【歌切】[2026-03-01]流しめ歌枠1[X0gLxVt9sDg] 來-Ray-,https://www.bilibili.com/video/BV1ZAP3z9EX4?p=11,BV1ZAP3z9EX4,116156031567459,36384803950,11,1772400875,2026-03-02 05:34:35,1772400875,2026-03-02 05:34:35,234,5714,27,374,https://i0.hdslb.com/bfs/archive/fb60094bc99728b1b4fb3e31dfe7f51347d52bbd.png@160w_90h_1c.webp,【歌切】[2026-03-01]流しめ歌枠1[X0gLxVt9sDg] 來-Ray-,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,XBqH6AIgCOTeu_ZNmrzyIE_vaBQ,ブルミングガル,音源/术力口词:初音ミク | P主/术力口作者:かいりきベア,direct
ラヴィ,すりぃ feat. 鏡音レン,來-Ray-,ray.js,【歌切】[2026-03-01]流しめ歌枠1[X0gLxVt9sDg] 來-Ray-,https://www.bilibili.com/video/BV1ZAP3z9EX4?p=5,BV1ZAP3z9EX4,116156031567459,36384803244,5,1772400875,2026-03-02 05:34:35,1772400875,2026-03-02 05:34:35,178,5714,27,374,https://i0.hdslb.com/bfs/archive/fb60094bc99728b1b4fb3e31dfe7f51347d52bbd.png@160w_90h_1c.webp,【歌切】[2026-03-01]流しめ歌枠1[X0gLxVt9sDg] 來-Ray-,前尘往事如昔故,前尘往事如昔故,3546597260528367,12,19,false,WNAWc6lBeqOM6AwQplE3l8BukpU,ラヴィ,音源/术力口词:鏡音リン/レン | P主/术力口作者:すりぃ | 已知术力口曲名:ラヴィ,direct
ワールドイズマイン,supercell feat.初音ミク,來-Ray-,ray.js,【歌切】[2026-03-01]流しめ歌枠1[X0gLxVt9sDg] 來-Ray-,https://www.bilibili.com/video/BV1ZAP3z9EX4?p=10,BV1ZAP3z9EX4,116156031567459,36384803835,10,1772400875,2026-03-02 05:34:35,1772400875,2026-03-02 05:34:35,252,5714,27,374,https://i0.hdslb.com/bfs/archive/fb60094bc99728b1b4fb3e31dfe7f51347d52bbd.png@160w_90h_1c.webp,【歌切】[2026-03-01]流しめ歌枠1[X0gLxVt9sDg] 來-Ray-,前尘往事如昔故,前尘往事如昔故,3546597260528367,18,33,false,-uJyEzVfUgL_5Pre94HJkxraO4Y,ワルドイズマイン,音源/术力口词:初音ミク | 已知术力口曲名:ワールドイズマイン,direct
雨き声残響,Orangestar,來-Ray-,ray.js,【歌切】[2026-03-01]流しめ歌枠1[X0gLxVt9sDg] 來-Ray-,https://www.bilibili.com/video/BV1ZAP3z9EX4?p=8,BV1ZAP3z9EX4,116156031567459,36384803583,8,1772400875,2026-03-02 05:34:35,1772400875,2026-03-02 05:34:35,170,5714,27,374,https://i0.hdslb.com/bfs/archive/fb60094bc99728b1b4fb3e31dfe7f51347d52bbd.png@160w_90h_1c.webp,【歌切】[2026-03-01]流しめ歌枠1[X0gLxVt9sDg] 來-Ray-,前尘往事如昔故,前尘往事如昔故,3546597260528367,5,6,false,JYNX2bzuZUeCsw0aoy0KK-HJgdM,雨き声残響,P主/术力口作者:Orangestar | 已知术力口曲名:雨き声残響,direct
夏の半券,みきとP,來-Ray-,ray.js,【歌切】[2026-03-01]流しめ歌枠1[X0gLxVt9sDg] 來-Ray-,https://www.bilibili.com/video/BV1ZAP3z9EX4?p=19,BV1ZAP3z9EX4,116156031567459,36384804682,19,1772400875,2026-03-02 05:34:35,1772400875,2026-03-02 05:34:35,325,5714,27,374,https://i0.hdslb.com/bfs/archive/fb60094bc99728b1b4fb3e31dfe7f51347d52bbd.png@160w_90h_1c.webp,【歌切】[2026-03-01]流しめ歌枠1[X0gLxVt9sDg] 來-Ray-,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,14,false,BOWfp_b6EQIOb7Wy2goqyNcmdLs,夏の半券,P主/术力口作者:みきとP,direct
再見ロマネスク,VALIS feat. 初音ミク,來-Ray-,ray.js,【歌切】[2026-03-01]流しめ歌枠1[X0gLxVt9sDg] 來-Ray-,https://www.bilibili.com/video/BV1ZAP3z9EX4?p=15,BV1ZAP3z9EX4,116156031567459,36384804358,15,1772400875,2026-03-02 05:34:35,1772400875,2026-03-02 05:34:35,181,5714,27,374,https://i0.hdslb.com/bfs/archive/fb60094bc99728b1b4fb3e31dfe7f51347d52bbd.png@160w_90h_1c.webp,【歌切】[2026-03-01]流しめ歌枠1[X0gLxVt9sDg] 來-Ray-,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,kz2rK5_OC-PqXSKYMOwZ95NL4m4,再見ロマネスク,音源/术力口词:初音ミク,direct
夕立のりぼん,みきとP,來-Ray-,ray.js,【歌切】[2026-03-01]流しめ歌枠1[X0gLxVt9sDg] 來-Ray-,https://www.bilibili.com/video/BV1ZAP3z9EX4?p=21,BV1ZAP3z9EX4,116156031567459,36384866309,21,1772400875,2026-03-02 05:34:35,1772400875,2026-03-02 05:34:35,224,5714,27,374,https://i0.hdslb.com/bfs/archive/fb60094bc99728b1b4fb3e31dfe7f51347d52bbd.png@160w_90h_1c.webp,【歌切】[2026-03-01]流しめ歌枠1[X0gLxVt9sDg] 來-Ray-,前尘往事如昔故,前尘往事如昔故,3546597260528367,5,9,false,iS3G1xKEDC90vHb8-m0MpQ52qKQ,夕立のりぼん,P主/术力口作者:みきとP,direct
恋愛フィロソフィア,黒うさP feat.初音ミク,來-Ray-,ray.js,【歌切】[2026-03-01]流しめ歌枠1[X0gLxVt9sDg] 來-Ray-,https://www.bilibili.com/video/BV1ZAP3z9EX4?p=7,BV1ZAP3z9EX4,116156031567459,36384803459,7,1772400875,2026-03-02 05:34:35,1772400875,2026-03-02 05:34:35,218,5714,27,374,https://i0.hdslb.com/bfs/archive/fb60094bc99728b1b4fb3e31dfe7f51347d52bbd.png@160w_90h_1c.webp,【歌切】[2026-03-01]流しめ歌枠1[X0gLxVt9sDg] 來-Ray-,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,4,false,-FdeY91OScAVuqiYGaOmVjPBL-M,恋愛フィロソフィア,音源/术力口词:初音ミク | P主/术力口作者:黒うさP,direct
7,梅とら feat. LOLUET,來-Ray-,ray.js,來-Ray-  歌切 2025-06-04 ~  2025-11-02,https://www.bilibili.com/video/BV1mJZwB8EVa?p=7,BV1mJZwB8EVa,116076373344986,36089040713,7,1771275600,2026-02-17 05:00:00,1771185927,2026-02-16 04:05:27,198,42776,188,5555,https://i2.hdslb.com/bfs/archive/b1353eaf7c5e3b827e98c0a543d9eab5e83fa38d.png@160w_90h_1c.webp,來-Ray-  歌切 2025-06-04 ~  2025-11-02,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,4,false,85oh_y3pS_Pv8ZP9tPnoB-nOuSE,7,P主/术力口作者:梅とら,direct
