title,artist,sourceAlias,source,collection,link,bvid,aid,cid,page,pubdate,pubdateFormatted,ctime,ctimeFormatted,partDuration,videoDuration,videos,viewCount,cover,videoTitle,up,uploader,uploaderMid,uniqueSourceCount,uniqueOccurrenceCount,isUniqueSong,rowId,normalizedTitle,vocaloidReasons,vocaloidMode
キリトリセン,GUMI(40㍍),よしか🦍,yoshika.js,2025年5月12日 YOSHIKA⁂Ch. 竖屏歌回,https://www.bilibili.com/video/BV1XhJNzKEVF?p=16,BV1XhJNzKEVF,114523155596565,30007296243,16,1747485408,2025-05-17 20:36:48,1747485408,2025-05-17 20:36:48,231,6976,29,149,https://i2.hdslb.com/bfs/archive/450df6fc22c9013b0e8468429a378506f994cb1b.jpg@160w_90h_1c.webp,2025年5月12日 YOSHIKA⁂Ch. 竖屏歌回,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,17,false,nA3ZVhGUdAXAqUhsTxhBoQRpEEg,キリトリセン,音源/术力口词:GUMI/Megpoid | 已知术力口曲名:キリトリセン,direct
シャルル,須田景凪 feat.flower,よしか🦍,yoshika.js,2025年5月12日 YOSHIKA⁂Ch. 竖屏歌回,https://www.bilibili.com/video/BV1XhJNzKEVF?p=10,BV1XhJNzKEVF,114523155596565,30006644113,10,1747485408,2025-05-17 20:36:48,1747485408,2025-05-17 20:36:48,227,6976,29,149,https://i2.hdslb.com/bfs/archive/450df6fc22c9013b0e8468429a378506f994cb1b.jpg@160w_90h_1c.webp,2025年5月12日 YOSHIKA⁂Ch. 竖屏歌回,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,8,false,TPbZsZoTuN3UteICybjkGVsAWsE,シャルル,已知术力口曲名:シャルル,direct
ドレミファロンド,40㍍P feat. 初音ミク,よしか🦍,yoshika.js,2025年5月12日 YOSHIKA⁂Ch. 竖屏歌回,https://www.bilibili.com/video/BV1XhJNzKEVF?p=18,BV1XhJNzKEVF,114523155596565,30007430029,18,1747485408,2025-05-17 20:36:48,1747485408,2025-05-17 20:36:48,197,6976,29,149,https://i2.hdslb.com/bfs/archive/450df6fc22c9013b0e8468429a378506f994cb1b.jpg@160w_90h_1c.webp,2025年5月12日 YOSHIKA⁂Ch. 竖屏歌回,前尘往事如昔故,前尘往事如昔故,3546597260528367,8,13,false,0HVjv47pe6XZeapEmmQyoRU27UA,ドレミファロンド,音源/术力口词:初音ミク,direct
フォニイ,ツミキ feat. KAFU,よしか🦍,yoshika.js,2025年5月12日 YOSHIKA⁂Ch. 竖屏歌回,https://www.bilibili.com/video/BV1XhJNzKEVF?p=21,BV1XhJNzKEVF,114523155596565,30007624108,21,1747485408,2025-05-17 20:36:48,1747485408,2025-05-17 20:36:48,187,6976,29,149,https://i2.hdslb.com/bfs/archive/450df6fc22c9013b0e8468429a378506f994cb1b.jpg@160w_90h_1c.webp,2025年5月12日 YOSHIKA⁂Ch. 竖屏歌回,前尘往事如昔故,前尘往事如昔故,3546597260528367,15,52,false,WF-Mvq08OCQ6hAji2DuJ09WM1g8,フォニイ,音源/术力口词:可不/KAFU | P主/术力口作者:ツミキ | 已知术力口曲名:フォニイ,direct
愛して愛して愛して,きくお,よしか🦍,yoshika.js,2025年5月12日 YOSHIKA⁂Ch. 竖屏歌回,https://www.bilibili.com/video/BV1XhJNzKEVF?p=14,BV1XhJNzKEVF,114523155596565,30007037581,14,1747485408,2025-05-17 20:36:48,1747485408,2025-05-17 20:36:48,253,6976,29,149,https://i2.hdslb.com/bfs/archive/450df6fc22c9013b0e8468429a378506f994cb1b.jpg@160w_90h_1c.webp,2025年5月12日 YOSHIKA⁂Ch. 竖屏歌回,前尘往事如昔故,前尘往事如昔故,3546597260528367,7,11,false,JTu6UDRGTcgZOydHI3e7pWeu74o,愛して愛して愛して,P主/术力口作者:きくお | 已知术力口曲名:愛して愛して愛して,direct
愛言葉Ⅲ,DECO*27,よしか🦍,yoshika.js,2025年5月12日 YOSHIKA⁂Ch. 竖屏歌回,https://www.bilibili.com/video/BV1XhJNzKEVF?p=7,BV1XhJNzKEVF,114523155596565,30006577379,7,1747485408,2025-05-17 20:36:48,1747485408,2025-05-17 20:36:48,245,6976,29,149,https://i2.hdslb.com/bfs/archive/450df6fc22c9013b0e8468429a378506f994cb1b.jpg@160w_90h_1c.webp,2025年5月12日 YOSHIKA⁂Ch. 竖屏歌回,前尘往事如昔故,前尘往事如昔故,3546597260528367,7,20,false,eVxbhWozGRyRGm9aZP5tJKJFq6Q,愛言葉iii,P主/术力口作者:DECO*27 | 已知术力口曲名:愛言葉III,direct
春に一番近い街,40㍍P feat.初音ミク×GUMI,よしか🦍,yoshika.js,2025年5月12日 YOSHIKA⁂Ch. 竖屏歌回,https://www.bilibili.com/video/BV1XhJNzKEVF?p=17,BV1XhJNzKEVF,114523155596565,30007363981,17,1747485408,2025-05-17 20:36:48,1747485408,2025-05-17 20:36:48,269,6976,29,149,https://i2.hdslb.com/bfs/archive/450df6fc22c9013b0e8468429a378506f994cb1b.jpg@160w_90h_1c.webp,2025年5月12日 YOSHIKA⁂Ch. 竖屏歌回,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,13,false,8z4OhNlrsuHHjDX24SPr8A1LSJo,春に一番近い街,音源/术力口词:初音ミク | 音源/术力口词:GUMI/Megpoid,direct
小悪魔だってかまわない！,HoneyWorks feat. 初音ミク,よしか🦍,yoshika.js,2025年5月12日 YOSHIKA⁂Ch. 竖屏歌回,https://www.bilibili.com/video/BV1XhJNzKEVF?p=2,BV1XhJNzKEVF,114523155596565,30006446244,2,1747485408,2025-05-17 20:36:48,1747485408,2025-05-17 20:36:48,205,6976,29,149,https://i2.hdslb.com/bfs/archive/450df6fc22c9013b0e8468429a378506f994cb1b.jpg@160w_90h_1c.webp,2025年5月12日 YOSHIKA⁂Ch. 竖屏歌回,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,16,false,k6101MWI9bhqjCSadS1U7RHKPjU,小悪魔だってかまわない,音源/术力口词:初音ミク,direct
神っぽいな,ピノキオピーfeat.初音ミク,よしか🦍,yoshika.js,2025年5月12日 YOSHIKA⁂Ch. 竖屏歌回,https://www.bilibili.com/video/BV1XhJNzKEVF?p=20,BV1XhJNzKEVF,114523155596565,30007559753,20,1747485408,2025-05-17 20:36:48,1747485408,2025-05-17 20:36:48,203,6976,29,149,https://i2.hdslb.com/bfs/archive/450df6fc22c9013b0e8468429a378506f994cb1b.jpg@160w_90h_1c.webp,2025年5月12日 YOSHIKA⁂Ch. 竖屏歌回,前尘往事如昔故,前尘往事如昔故,3546597260528367,10,19,false,9_XgEyGVnE4QBoG6gjrUEhecVR8,神っぽいな,音源/术力口词:初音ミク | 已知术力口曲名:神っぽいな,direct
いーあるふぁんくらぶ,みきとP feat.GUMI・鏡音リン,よしか🦍,yoshika.js,YOSHIKA⁂Ch. 21 竖屏 2025年5月7日,https://www.bilibili.com/video/BV1zh79zkEcN?p=18,BV1zh79zkEcN,114495758276420,29929835724,18,1747067586,2025-05-13 00:33:06,1747067586,2025-05-13 00:33:06,233,4961,21,182,https://i0.hdslb.com/bfs/archive/f8a7eb8cb60000f84432997b6db91da30540f57f.jpg@160w_90h_1c.webp,YOSHIKA⁂Ch. 21 竖屏 2025年5月7日,前尘往事如昔故,前尘往事如昔故,3546597260528367,14,23,false,8hdJ2DR8MQBliNeNX3tPp-XslDI,いあるふぁんくらぶ,音源/术力口词:鏡音リン/レン | 音源/术力口词:GUMI/Megpoid | P主/术力口作者:みきとP | 已知术力口曲名:いーあるふぁんくらぶ,direct
メグメグ☆ファイアーエンドレスナイト,samfree feat.GUMI,よしか🦍,yoshika.js,YOSHIKA⁂Ch. 21 竖屏 2025年5月7日,https://www.bilibili.com/video/BV1zh79zkEcN?p=16,BV1zh79zkEcN,114495758276420,29929832624,16,1747067586,2025-05-13 00:33:06,1747067586,2025-05-13 00:33:06,234,4961,21,182,https://i0.hdslb.com/bfs/archive/f8a7eb8cb60000f84432997b6db91da30540f57f.jpg@160w_90h_1c.webp,YOSHIKA⁂Ch. 21 竖屏 2025年5月7日,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,13,false,3Jyeq1gzzjVRT1IC28d27JOLbLE,メグメグファイアエンドレスナイト,音源/术力口词:GUMI/Megpoid | P主/术力口作者:samfree | 已知术力口曲名:メグメグ☆ファイアーエンドレスナイト,direct
小悪魔だってかまわない！,HoneyWorks feat. 初音ミク,よしか🦍,yoshika.js,YOSHIKA⁂Ch. 21 竖屏 2025年5月7日,https://www.bilibili.com/video/BV1zh79zkEcN?p=3,BV1zh79zkEcN,114495758276420,29929245651,3,1747067586,2025-05-13 00:33:06,1747067586,2025-05-13 00:33:06,205,4961,21,182,https://i0.hdslb.com/bfs/archive/f8a7eb8cb60000f84432997b6db91da30540f57f.jpg@160w_90h_1c.webp,YOSHIKA⁂Ch. 21 竖屏 2025年5月7日,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,16,false,zwcwL1t8_Edva8RuDIBidMj7Cmo,小悪魔だってかまわない,音源/术力口词:初音ミク,direct
夜もすがら君想ふ,西沢さんP feat.GUMI,よしか🦍,yoshika.js,YOSHIKA⁂Ch. 21 竖屏 2025年5月7日,https://www.bilibili.com/video/BV1zh79zkEcN?p=12,BV1zh79zkEcN,114495758276420,29929636736,12,1747067586,2025-05-13 00:33:06,1747067586,2025-05-13 00:33:06,234,4961,21,182,https://i0.hdslb.com/bfs/archive/f8a7eb8cb60000f84432997b6db91da30540f57f.jpg@160w_90h_1c.webp,YOSHIKA⁂Ch. 21 竖屏 2025年5月7日,前尘往事如昔故,前尘往事如昔故,3546597260528367,6,20,false,fW8bYu5E0YVobLHyi0zwNDHVdug,夜もすがら君想ふ,音源/术力口词:GUMI/Megpoid | P主/术力口作者:西沢さんP,direct
愛言葉Ⅲ,DECO*27,よしか🦍,yoshika.js,YOSHIKA⁂Ch. 2025年5月2日 竖屏歌回,https://www.bilibili.com/video/BV14iVEzmEGg?p=5,BV14iVEzmEGg,114442389946513,29765534117,5,1746253362,2025-05-03 14:22:42,1746253362,2025-05-03 14:22:42,245,4738,21,230,https://i0.hdslb.com/bfs/archive/c33f3a193929616cfa0bb6cd05620a46b40bbcd6.jpg@160w_90h_1c.webp,YOSHIKA⁂Ch. 2025年5月2日 竖屏歌回,前尘往事如昔故,前尘往事如昔故,3546597260528367,7,20,false,f8mIN44DCYYf4gFeG9tpDjz2w7k,愛言葉iii,P主/术力口作者:DECO*27 | 已知术力口曲名:愛言葉III,direct
小悪魔だってかまわない！,HoneyWorks feat. 初音ミク,よしか🦍,yoshika.js,YOSHIKA⁂Ch. 2025年5月2日 竖屏歌回,https://www.bilibili.com/video/BV14iVEzmEGg?p=4,BV14iVEzmEGg,114442389946513,29765471879,4,1746253362,2025-05-03 14:22:42,1746253362,2025-05-03 14:22:42,205,4738,21,230,https://i0.hdslb.com/bfs/archive/c33f3a193929616cfa0bb6cd05620a46b40bbcd6.jpg@160w_90h_1c.webp,YOSHIKA⁂Ch. 2025年5月2日 竖屏歌回,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,16,false,Z1Pm04bsQhTSdy7E4DkkBhHm4BQ,小悪魔だってかまわない,音源/术力口词:初音ミク,direct
少女レイ,みきとP Feat.初音ミク,よしか🦍,yoshika.js,YOSHIKA⁂Ch. 2025年5月2日 竖屏歌回,https://www.bilibili.com/video/BV14iVEzmEGg?p=8,BV14iVEzmEGg,114442389946513,29765537062,8,1746253362,2025-05-03 14:22:42,1746253362,2025-05-03 14:22:42,282,4738,21,230,https://i0.hdslb.com/bfs/archive/c33f3a193929616cfa0bb6cd05620a46b40bbcd6.jpg@160w_90h_1c.webp,YOSHIKA⁂Ch. 2025年5月2日 竖屏歌回,前尘往事如昔故,前尘往事如昔故,3546597260528367,23,109,false,FXpF1UXvPRzckaGgnG9qGrvuAPs,少女レイ,音源/术力口词:初音ミク | P主/术力口作者:みきとP | 已知术力口曲名:少女レイ,direct
ッピーシンセサイザ,EasyPop,よしか🦍,yoshika.js,YOSHIKA⁂Ch.2025年4月25日竖屏歌回,https://www.bilibili.com/video/BV1DrLzzQEqF?p=19,BV1DrLzzQEqF,114411050174983,29647832611,19,1745774398,2025-04-28 01:19:58,1745774399,2025-04-28 01:19:59,230,7900,31,281,https://i2.hdslb.com/bfs/archive/b94accf15ad663297145871ac3041be966658d5e.jpg@160w_90h_1c.webp,YOSHIKA⁂Ch.2025年4月25日竖屏歌回,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,EQgUbsX8rTRULGsbfrkL1IT5edw,ッピシンセサイザ,P主/术力口作者:EasyPop,direct
桜日和とタイムマシン,Ado with 初音ミク,よしか🦍,yoshika.js,YOSHIKA⁂Ch.2025年4月25日竖屏歌回,https://www.bilibili.com/video/BV1DrLzzQEqF?p=5,BV1DrLzzQEqF,114411050174983,29647702280,5,1745774398,2025-04-28 01:19:58,1745774399,2025-04-28 01:19:59,324,7900,31,281,https://i2.hdslb.com/bfs/archive/b94accf15ad663297145871ac3041be966658d5e.jpg@160w_90h_1c.webp,YOSHIKA⁂Ch.2025年4月25日竖屏歌回,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,12,false,5mPZncR4pDSbo5ocK0m7jxB4BBk,桜日和とタイムマシン,音源/术力口词:初音ミク,direct
愛言葉Ⅲ,DECO*27,よしか🦍,yoshika.js,【 YOSHIKA⁂Ch. 2025年04月26日接力】五年级Vtuber！唱回忆中的歌曲！,https://www.bilibili.com/video/BV1wLLZzpEHy?p=2,BV1wLLZzpEHy,114405966614670,29632171506,2,1745696960,2025-04-27 03:49:20,1745696960,2025-04-27 03:49:20,245,1366,5,154,https://i2.hdslb.com/bfs/archive/ab71f37ad4e55a0cdeeaffffa8f35a2c0b952825.jpg@160w_90h_1c.webp,【 YOSHIKA⁂Ch. 2025年04月26日接力】五年级Vtuber！唱回忆中的歌曲！,前尘往事如昔故,前尘往事如昔故,3546597260528367,7,20,false,bbNNaRMSmR_kpNI4_eL3xX6DQVo,愛言葉iii,P主/术力口作者:DECO*27 | 已知术力口曲名:愛言葉III,direct
↑人生ゲーム↓,ゆずひこ feat.初音ミク,よしか🦍,yoshika.js,【🍠YOSHIKA⁂Ch.  30 】2025年4月21日深夜歌回,https://www.bilibili.com/video/BV1s4LezoEzp?p=9,BV1s4LezoEzp,114390867186289,29580658168,9,1745467317,2025-04-24 12:01:57,1745467317,2025-04-24 12:01:57,255,7460,30,395,https://i1.hdslb.com/bfs/archive/1d5ad288f389a5cf5221552817d158fe941120dc.jpg@160w_90h_1c.webp,【🍠YOSHIKA⁂Ch.  30 】2025年4月21日深夜歌回,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,VxV9mh1wgYsK1-XrpD8bHx1z684,↑人生ゲム↓,音源/术力口词:初音ミク,direct
BAD∞END∞NIGHT,ひとしずくP feat. 初音ミク・鏡音リン・鏡音レン・巡音ルカ・KAITO・MEIKO・GUMI・神威がくぽ,よしか🦍,yoshika.js,【🍠YOSHIKA⁂Ch.  30 】2025年4月21日深夜歌回,https://www.bilibili.com/video/BV1s4LezoEzp?p=10,BV1s4LezoEzp,114390867186289,29580658606,10,1745467317,2025-04-24 12:01:57,1745467317,2025-04-24 12:01:57,109,7460,30,395,https://i1.hdslb.com/bfs/archive/1d5ad288f389a5cf5221552817d158fe941120dc.jpg@160w_90h_1c.webp,【🍠YOSHIKA⁂Ch.  30 】2025年4月21日深夜歌回,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,AhE0TcTDc3R-3uZ1ttsAJ_Y33mQ,bad∞end∞night,音源/术力口词:初音ミク | 音源/术力口词:鏡音リン/レン | 音源/术力口词:巡音ルカ | 音源/术力口词:MEIKO | 音源/术力口词:KAITO | 音源/术力口词:GUMI/Megpoid | 音源/术力口词:其他音源,direct
Blessing,halyosy feat. 初音ミク・鏡音リン・鏡音レン・巡音ルカ・KAITO・MEIKO,よしか🦍,yoshika.js,【🍠YOSHIKA⁂Ch.  30 】2025年4月21日深夜歌回,https://www.bilibili.com/video/BV1s4LezoEzp?p=5,BV1s4LezoEzp,114390867186289,29580595172,5,1745467317,2025-04-24 12:01:57,1745467317,2025-04-24 12:01:57,267,7460,30,395,https://i1.hdslb.com/bfs/archive/1d5ad288f389a5cf5221552817d158fe941120dc.jpg@160w_90h_1c.webp,【🍠YOSHIKA⁂Ch.  30 】2025年4月21日深夜歌回,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,5,false,XVSwFivvNZpfg8Tj6y2bZU2BXDw,blessing,音源/术力口词:初音ミク | 音源/术力口词:鏡音リン/レン | 音源/术力口词:巡音ルカ | 音源/术力口词:MEIKO | 音源/术力口词:KAITO | P主/术力口作者:halyosy | 已知术力口曲名:Blessing,direct
Cyclone,黒うさ  feat.初音ミク,よしか🦍,yoshika.js,【🍠YOSHIKA⁂Ch.  30 】2025年4月21日深夜歌回,https://www.bilibili.com/video/BV1s4LezoEzp?p=11,BV1s4LezoEzp,114390867186289,29580658769,11,1745467317,2025-04-24 12:01:57,1745467317,2025-04-24 12:01:57,235,7460,30,395,https://i1.hdslb.com/bfs/archive/1d5ad288f389a5cf5221552817d158fe941120dc.jpg@160w_90h_1c.webp,【🍠YOSHIKA⁂Ch.  30 】2025年4月21日深夜歌回,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,2,false,jN17F13QHwy-ijNiTJDqbu2cShY,cyclone,音源/术力口词:初音ミク,direct
キリトリセン,GUMI(40㍍),よしか🦍,yoshika.js,【🍠YOSHIKA⁂Ch.  30 】2025年4月21日深夜歌回,https://www.bilibili.com/video/BV1s4LezoEzp?p=3,BV1s4LezoEzp,114390867186289,29580594442,3,1745467317,2025-04-24 12:01:57,1745467317,2025-04-24 12:01:57,232,7460,30,395,https://i1.hdslb.com/bfs/archive/1d5ad288f389a5cf5221552817d158fe941120dc.jpg@160w_90h_1c.webp,【🍠YOSHIKA⁂Ch.  30 】2025年4月21日深夜歌回,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,17,false,M-4gNUaznydTPNPLeKEPF4-eVg8,キリトリセン,音源/术力口词:GUMI/Megpoid | 已知术力口曲名:キリトリセン,direct
シザーハンズ,Nem feat. 初音ミク,よしか🦍,yoshika.js,【🍠YOSHIKA⁂Ch.  30 】2025年4月21日深夜歌回,https://www.bilibili.com/video/BV1s4LezoEzp?p=7,BV1s4LezoEzp,114390867186289,29580657424,7,1745467317,2025-04-24 12:01:57,1745467317,2025-04-24 12:01:57,283,7460,30,395,https://i1.hdslb.com/bfs/archive/1d5ad288f389a5cf5221552817d158fe941120dc.jpg@160w_90h_1c.webp,【🍠YOSHIKA⁂Ch.  30 】2025年4月21日深夜歌回,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,8,false,9vvQAp2l8glxY3przY_aq_ii6NI,シザハンズ,音源/术力口词:初音ミク,direct
春に一番近い街,40㍍P feat. 初音ミク×GUMI,よしか🦍,yoshika.js,【🍠YOSHIKA⁂Ch.  30 】2025年4月21日深夜歌回,https://www.bilibili.com/video/BV1s4LezoEzp?p=4,BV1s4LezoEzp,114390867186289,29580594836,4,1745467317,2025-04-24 12:01:57,1745467317,2025-04-24 12:01:57,269,7460,30,395,https://i1.hdslb.com/bfs/archive/1d5ad288f389a5cf5221552817d158fe941120dc.jpg@160w_90h_1c.webp,【🍠YOSHIKA⁂Ch.  30 】2025年4月21日深夜歌回,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,13,false,bWZKEht8Ppo8sq2loje9Q6QGVXQ,春に一番近い街,音源/术力口词:初音ミク | 音源/术力口词:GUMI/Megpoid,direct
小夜子,みきとP feat. 初音ミクAppend,よしか🦍,yoshika.js,【🍠YOSHIKA⁂Ch.  30 】2025年4月21日深夜歌回,https://www.bilibili.com/video/BV1s4LezoEzp?p=6,BV1s4LezoEzp,114390867186289,29580656935,6,1745467317,2025-04-24 12:01:57,1745467317,2025-04-24 12:01:57,249,7460,30,395,https://i1.hdslb.com/bfs/archive/1d5ad288f389a5cf5221552817d158fe941120dc.jpg@160w_90h_1c.webp,【🍠YOSHIKA⁂Ch.  30 】2025年4月21日深夜歌回,前尘往事如昔故,前尘往事如昔故,3546597260528367,12,34,false,xbP_qBkqbJGzooHmee55JjFqHjw,小夜子,音源/术力口词:初音ミク | P主/术力口作者:みきとP | 已知术力口曲名:小夜子,direct
少年と魔法のロボット,40㍍ feat. GUMI,よしか🦍,yoshika.js,【🍠YOSHIKA⁂Ch.  30 】2025年4月21日深夜歌回,https://www.bilibili.com/video/BV1s4LezoEzp?p=2,BV1s4LezoEzp,114390867186289,29580593156,2,1745467317,2025-04-24 12:01:57,1745467317,2025-04-24 12:01:57,305,7460,30,395,https://i1.hdslb.com/bfs/archive/1d5ad288f389a5cf5221552817d158fe941120dc.jpg@160w_90h_1c.webp,【🍠YOSHIKA⁂Ch.  30 】2025年4月21日深夜歌回,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,5,false,AeYRPdAEKxr9643-x0StSWwn6es,少年と魔法のロボット,音源/术力口词:GUMI/Megpoid,direct
独りんぼエンヴィー,koyori電ポルP　feat.初音ミク,よしか🦍,yoshika.js,【🍠YOSHIKA⁂Ch.  30 】2025年4月21日深夜歌回,https://www.bilibili.com/video/BV1s4LezoEzp?p=8,BV1s4LezoEzp,114390867186289,29580657920,8,1745467317,2025-04-24 12:01:57,1745467317,2025-04-24 12:01:57,202,7460,30,395,https://i1.hdslb.com/bfs/archive/1d5ad288f389a5cf5221552817d158fe941120dc.jpg@160w_90h_1c.webp,【🍠YOSHIKA⁂Ch.  30 】2025年4月21日深夜歌回,前尘往事如昔故,前尘往事如昔故,3546597260528367,10,10,false,B5VuNtCs-GRs6pf_ZoE-D15Kh_4,独りんぼエンヴィ,音源/术力口词:初音ミク,direct
白い雪のプリンセスは,のぼる↑ feat. 初音ミク,よしか🦍,yoshika.js,【 YOSHIKA⁂Ch.  15 竖屏】2025年04月18日,https://www.bilibili.com/video/BV1rj5bzNE33?p=14,BV1rj5bzNE33,114366036841770,29508371744,14,1745088520,2025-04-20 02:48:40,1745088520,2025-04-20 02:48:40,260,3331,15,121,https://i0.hdslb.com/bfs/archive/f8a7eb8cb60000f84432997b6db91da30540f57f.jpg@160w_90h_1c.webp,【 YOSHIKA⁂Ch.  15 竖屏】2025年04月18日,前尘往事如昔故,前尘往事如昔故,3546597260528367,11,24,false,TMfMDghSixLA9jGYzbN89mKZZuo,白い雪のプリンセスは,音源/术力口词:初音ミク | 已知术力口曲名:白い雪のプリンセスは,direct
Letter Song,doriko feat. 初音ミク,よしか🦍,yoshika.js,【 YOSHIKA⁂Ch. 】💤深夜睡眠導入歌回🍠 2025年04月17日,https://www.bilibili.com/video/BV1vn54z9ECL?p=17,BV1vn54z9ECL,114364879209632,29503784673,17,1745071737,2025-04-19 22:08:57,1745071737,2025-04-19 22:08:57,336,7099,25,426,https://i0.hdslb.com/bfs/archive/f739f0e145b14d696c2102bd916f75e9f8ef5394.jpg@160w_90h_1c.webp,【 YOSHIKA⁂Ch. 】💤深夜睡眠導入歌回🍠 2025年04月17日,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,16,false,GF1msz6_myU1h_zY2WmdIqeau4U,lettersong,音源/术力口词:初音ミク | P主/术力口作者:doriko,direct
アヤノの幸福理論,じん feat. IA,よしか🦍,yoshika.js,【 YOSHIKA⁂Ch. 】💤深夜睡眠導入歌回🍠 2025年04月17日,https://www.bilibili.com/video/BV1vn54z9ECL?p=18,BV1vn54z9ECL,114364879209632,29503786505,18,1745071737,2025-04-19 22:08:57,1745071737,2025-04-19 22:08:57,334,7099,25,426,https://i0.hdslb.com/bfs/archive/f739f0e145b14d696c2102bd916f75e9f8ef5394.jpg@160w_90h_1c.webp,【 YOSHIKA⁂Ch. 】💤深夜睡眠導入歌回🍠 2025年04月17日,前尘往事如昔故,前尘往事如昔故,3546597260528367,13,28,false,znfEgStUP_JrN2nMEhBCkz9bM-I,アヤノの幸福理論,音源/术力口词:IA | P主/术力口作者:じん | 已知术力口曲名:アヤノの幸福理論,direct
ちゃんとあるよ,傘村トータ feat. 可不,よしか🦍,yoshika.js,【 YOSHIKA⁂Ch. 竖屏】2025年04月15日 少しだけ１曲聴いてって～！,https://www.bilibili.com/video/BV1S5oJYWEdW?p=9,BV1S5oJYWEdW,114337750451440,29419047517,9,1744656654,2025-04-15 02:50:54,1744656655,2025-04-15 02:50:55,290,2358,9,217,https://i2.hdslb.com/bfs/archive/7fc8bde2d6184f7b07773acbb829bc52c3067635.jpg@160w_90h_1c.webp,【 YOSHIKA⁂Ch. 竖屏】2025年04月15日 少しだけ１曲聴いてって～！,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,8,false,nC2q9NYXepBoZoSoQ5RMYcPUTQo,ちゃんとあるよ,音源/术力口词:可不/KAFU | P主/术力口作者:傘村トータ,direct
